date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9.30,2700,9,9.30,9,0,1400,-0.0
2025-11-13,11/11/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,10/11/2025,9.10,0,9.10,9.10,9.10,0,0,0
2025-11-13,07/11/2025,9.20,200,8.90,9.20,8.90,0,100,-0.0
2025-11-13,06/11/2025,9.20,0,9.20,9.20,9.20,0,0,0
2025-11-13,05/11/2025,9.30,300,9.20,9.30,9.20,0,0,0
2025-11-13,04/11/2025,9.30,2900,9.20,9.30,9.10,0,500,-0.0
2025-11-13,03/11/2025,9.30,6000,9.30,9.30,9.30,6000,0,0.1
2025-11-13,31/10/2025,9.30,900,9.30,9.30,9.30,0,0,0
2025-11-13,30/10/2025,9.30,4000,9.20,9.30,9.20,0,0,0
2025-11-13,29/10/2025,9.20,50000,9,9.20,9,0,0,0
2025-11-13,28/10/2025,9.10,8100,9,9.10,8.90,0,0,0
2025-11-13,27/10/2025,8.90,4200,8.90,8.90,8.90,0,0,0
2025-11-13,24/10/2025,9.10,2100,9,9.10,8.50,500,0,0.0
2025-11-13,23/10/2025,9.10,23100,8.90,9.20,8.90,0,0,0
2025-11-13,22/10/2025,8.90,23600,8.90,8.90,8.60,1500,0,0.0
2025-11-13,21/10/2025,8.70,3300,8.60,8.70,8.60,0,0,0
2025-11-13,20/10/2025,8.90,6300,8.70,8.90,8.60,0,0,0
2025-11-13,17/10/2025,8.90,2000,9,9,8.80,0,0,0
2025-11-13,16/10/2025,8.80,5300,8.80,8.80,8.60,0,1500,-0.0
2025-11-13,15/10/2025,9,50500,8.90,9,8.50,10000,0,0.1
2025-11-13,14/10/2025,9.20,13200,9.30,9.30,8.70,500,0,0.0
2025-11-13,13/10/2025,9.20,700,9,9.20,9,0,0,0
2025-11-13,10/10/2025,9.30,4500,8.90,9.30,8.90,0,0,0
2025-11-13,09/10/2025,9.30,800,9.30,9.30,9.30,0,0,0
2025-11-13,08/10/2025,9.10,200,9.20,9.20,9.10,0,0,0
2025-11-13,07/10/2025,9.10,8400,9,9.10,8.80,1000,0,0.0
2025-11-13,06/10/2025,9,1000,9.20,9.20,9,0,0,0
2025-11-13,03/10/2025,9.20,2800,9.20,9.20,9.20,0,0,0
2025-11-13,02/10/2025,9.30,9200,9,9.30,8.90,0,0,0
2025-11-13,01/10/2025,9.40,400,9.30,9.40,9.30,0,0,0
2025-11-13,30/09/2025,9.30,200,9.40,9.40,9.30,0,0,0
2025-11-13,29/09/2025,9.40,5500,9.10,9.40,9.10,0,0,0
2025-11-13,26/09/2025,9.40,0,9.40,9.40,9.40,0,0,0
2025-11-13,25/09/2025,9.40,0,9.40,9.40,9.40,0,0,0
2025-11-13,24/09/2025,9.50,1000,9.30,9.50,9.30,0,0,0
2025-11-13,23/09/2025,9.30,0,9.30,9.30,9.30,0,0,0
2025-11-13,22/09/2025,9.40,1500,9.40,9.40,9.10,0,0,0
2025-11-13,19/09/2025,9.20,0,9.20,9.20,9.20,0,0,0
2025-11-13,18/09/2025,9.40,4600,9.10,9.40,9.10,0,0,0
2025-11-13,17/09/2025,9.40,8600,9,9.40,9,0,0,0
2025-11-13,16/09/2025,9.40,0,9.40,9.40,9.40,0,0,0
2025-11-13,15/09/2025,9.50,1600,9.40,9.50,9.40,0,0,0
2025-11-13,12/09/2025,9.40,3000,9.40,9.50,9.10,0,0,0
2025-11-13,11/09/2025,9.40,900,9.20,9.40,9.20,0,0,0
2025-11-13,10/09/2025,9.40,25300,9,9.40,9,0,0,0
2025-11-13,09/09/2025,9.10,25400,9.10,9.10,9,0,0,0
2025-11-13,08/09/2025,9.10,19900,9.10,9.10,8.90,0,0,0
2025-11-13,05/09/2025,9.50,44500,9.20,9.50,8.90,17800,0,0.2
2025-11-13,04/09/2025,9.30,11500,9.20,9.40,9,0,0,0
2025-11-13,03/09/2025,9.30,300,9.30,9.30,9.30,0,0,0
2025-11-13,29/08/2025,9.40,5000,9.20,9.40,9.20,0,0,0
2025-11-13,28/08/2025,9.30,6600,8.90,9.30,8.90,0,0,0
2025-11-13,27/08/2025,9.30,3200,9,9.30,9,0,0,0
2025-11-13,26/08/2025,9.10,100,9.10,9.10,9.10,0,0,0
2025-11-13,25/08/2025,9.10,23100,9.30,9.30,8.90,0,0,0
2025-11-13,22/08/2025,9.20,10100,9.10,9.20,9,0,0,0
2025-11-13,21/08/2025,9.40,21400,9.10,9.40,9,0,0,0
2025-11-13,20/08/2025,9.40,6300,9.20,9.60,9.10,0,0,0
2025-11-13,19/08/2025,9.50,5600,9.40,9.50,9.20,0,0,0
2025-11-13,18/08/2025,9.40,15800,9.50,9.50,9.10,0,0,0
2025-11-13,15/08/2025,9.60,7300,9.60,9.90,9.60,0,0,0
2025-11-13,14/08/2025,9.50,28400,9.50,9.70,9.20,0,0,0
2025-11-13,13/08/2025,9.70,32500,9.70,9.70,9.40,0,0,0
2025-11-13,12/08/2025,9.70,70200,9.60,9.70,9.20,0,0,0
2025-11-13,11/08/2025,9.40,31100,9.10,9.40,9.10,0,0,0
2025-11-13,08/08/2025,9.30,39400,9,9.30,9,0,0,0
2025-11-13,07/08/2025,9.10,35500,9,9.10,8.90,0,0,0
2025-11-13,06/08/2025,9,15300,9,9.10,8.70,0,0,0
2025-11-13,05/08/2025,9,21600,8.90,9,8.90,0,0,0
2025-11-13,04/08/2025,9.10,3300,8.90,9.10,8.90,0,0,0
2025-11-13,01/08/2025,9,26500,9.10,9.10,8.80,700,0,0.0
2025-11-13,31/07/2025,9.20,5800,9.20,9.50,9.20,0,0,0
2025-11-13,30/07/2025,9.20,80700,9.40,9.40,9,12200,0,0.1
2025-11-13,29/07/2025,9.50,24400,9.60,9.80,9.30,0,1000,-0.0
2025-11-13,28/07/2025,9.70,17300,9.30,9.70,9.30,0,400,-0.0
2025-11-13,25/07/2025,9.50,3200,9.70,9.70,9.20,0,0,0
2025-11-13,24/07/2025,9.50,8900,9.40,9.50,9.20,0,0,0
2025-11-13,23/07/2025,9.50,30100,9.50,9.60,9.40,5000,0,0.0
2025-11-13,22/07/2025,9.50,19100,9.30,9.60,9.30,0,0,0
2025-11-13,21/07/2025,9.40,19600,9.60,9.60,9.20,0,0,0
2025-11-13,18/07/2025,9.60,47900,9.90,9.90,9.10,0,0,0
2025-11-13,17/07/2025,9.80,45100,9.50,9.80,9.40,0,10000,-0.1
2025-11-13,16/07/2025,9.90,4400,9.90,9.90,9.40,0,0,0
2025-11-13,15/07/2025,9.90,58900,9.50,9.90,9,0,0,0
2025-11-13,14/07/2025,10,13000,10.10,10.20,9.70,0,0,0
2025-11-13,11/07/2025,10.20,17800,10,10.30,10,0,1700,-0.0
2025-11-13,10/07/2025,10.30,72400,9.50,10.30,9.40,0,1000,-0.0
2025-11-13,09/07/2025,9.90,9600,9.50,10.20,9.40,0,0,0
2025-11-13,08/07/2025,10.30,59500,9.10,10.30,9,0,0,0
2025-11-13,07/07/2025,9.10,17100,9,9.10,9,0,0,0
2025-11-13,04/07/2025,9.10,42100,8.90,9.20,8.90,10000,0,0.1
2025-11-13,03/07/2025,9,13400,8.90,9,8.80,0,0,0
2025-11-13,02/07/2025,9,12400,8.90,9,8.90,0,0,0
2025-11-13,01/07/2025,9,29200,8.90,9,8.90,0,0,0
2025-11-13,30/06/2025,9,3600,8.90,9,8.90,0,0,0
2025-11-13,27/06/2025,9,9900,8.80,9,8.80,0,0,0
2025-11-13,26/06/2025,9,4300,8.80,9,8.80,0,0,0
2025-11-13,25/06/2025,8.90,3600,8.90,8.90,8.80,0,0,0
2025-11-13,24/06/2025,9,3600,8.80,9,8.70,0,0,0
