date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,27/08/2025,7.29,2100,7.20,7.30,7.20,200,0,0.0
2025-11-13,26/08/2025,7.20,6100,7.49,7.49,7.15,0,600,-0.0
2025-11-13,25/08/2025,7.20,5900,7.12,7.20,7.12,0,0,0
2025-11-13,22/08/2025,7.12,19000,7.25,7.27,7.12,0,0,0
2025-11-13,21/08/2025,7.29,3400,7.30,7.30,7.29,100,400,-0.0
2025-11-13,20/08/2025,7.30,2200,7.34,7.34,7.25,0,0,0
2025-11-13,19/08/2025,7.35,5800,7.35,7.35,7.25,0,0,0
2025-11-13,18/08/2025,7.35,4100,7.43,7.43,7.30,0,0,0
2025-11-13,15/08/2025,7.43,6400,7.43,7.43,7.20,1600,2600,-0.0
2025-11-13,14/08/2025,7.43,6300,7.29,7.45,7.29,0,0,0
2025-11-13,13/08/2025,7.29,11100,7.29,7.30,7.25,0,0,0
2025-11-13,12/08/2025,7.40,6300,7.42,7.42,7.40,0,400,-0.0
2025-11-13,11/08/2025,7.42,19600,7.47,7.47,7.31,0,0,0
2025-11-13,08/08/2025,7.47,25900,7.35,7.50,7.34,0,0,0
2025-11-13,07/08/2025,7.34,5300,7.30,7.35,7.30,0,0,0
2025-11-13,06/08/2025,7.30,5300,7.25,7.30,7.16,200,0,0.0
2025-11-13,05/08/2025,7.25,7800,7.21,7.25,7.20,0,0,0
2025-11-13,04/08/2025,7.21,2300,7.20,7.30,7.20,0,0,0
2025-11-13,01/08/2025,7.20,4200,7.21,7.25,7.20,0,0,0
2025-11-13,31/07/2025,7.20,1600,7.39,7.39,7.02,0,0,0
2025-11-13,30/07/2025,7.38,500,7.40,7.40,7.10,100,0,0.0
2025-11-13,29/07/2025,7.35,7000,7.38,7.43,7.35,0,0,0
2025-11-13,28/07/2025,7.38,17400,7.38,7.40,7.30,100,0,0.0
2025-11-13,25/07/2025,7.38,8200,7.30,7.40,7.30,100,0,0.0
2025-11-13,24/07/2025,7.30,12800,7.05,7.38,7.05,0,0,0
2025-11-13,23/07/2025,7.05,18500,7.12,7.15,7.05,0,0,0
2025-11-13,22/07/2025,7.15,4500,7.15,7.20,7.15,0,0,0
2025-11-13,21/07/2025,7.15,12900,7.20,7.21,7.15,2400,1000,0.0
2025-11-13,18/07/2025,7.20,13200,7.20,7.20,7.19,3000,0,0.0
2025-11-13,17/07/2025,7.20,17100,7.40,7.40,7.14,0,0,0
2025-11-13,16/07/2025,7.40,2000,7.47,7.47,7.40,0,0,0
2025-11-13,15/07/2025,7.47,3900,7.45,7.47,7.45,0,0,0
2025-11-13,14/07/2025,7.45,10100,7.69,7.69,7.45,0,0,0
2025-11-13,11/07/2025,7.49,5100,7.31,7.49,7.31,0,0,0
2025-11-13,10/07/2025,7.31,6800,7.20,7.64,7.20,0,0,0
2025-11-13,09/07/2025,7.20,8900,6.85,7.20,6.85,0,0,0
2025-11-13,08/07/2025,7.20,8100,7.23,7.23,7.19,100,0,0.0
2025-11-13,07/07/2025,7.20,12700,7.09,7.21,7.09,0,500,-0.0
2025-11-13,04/07/2025,6.88,1300,6.85,7.14,6.85,0,0,0
2025-11-13,03/07/2025,6.82,16200,7.20,7.20,6.82,0,0,0
2025-11-13,02/07/2025,7.16,5100,7,7.16,7,0,0,0
2025-11-13,01/07/2025,7,5100,6.99,7.09,6.99,0,0,0
2025-11-13,30/06/2025,6.72,4300,7,7.19,6.56,0,0,0
2025-11-13,27/06/2025,7,600,7,7.05,7,0,0,0
2025-11-13,26/06/2025,7,6200,7,7,6.99,0,0,0
2025-11-13,25/06/2025,6.85,0,6.85,6.85,6.85,0,0,0
2025-11-13,24/06/2025,6.85,500,7,7,6.85,0,0,0
