date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,12.20,900,12.50,12.50,12.20,0,0,0
2025-11-13,11/11/2025,12.20,3400,12.40,12.90,12,0,0,0
2025-11-13,10/11/2025,12.40,13200,11.90,12.70,11.90,0,0,0
2025-11-13,07/11/2025,12,23000,12,12,11.60,0,0,0
2025-11-13,06/11/2025,12,1500,12.10,12.10,12,0,0,0
2025-11-13,05/11/2025,12.40,4700,11.80,12.40,11.80,0,0,0
2025-11-13,04/11/2025,13.20,40500,11.50,13.20,11.30,0,0,0
2025-11-13,03/11/2025,11.40,10900,11.60,11.60,11.40,0,0,0
2025-11-13,31/10/2025,11.60,7200,11.60,11.80,11.50,0,0,0
2025-11-13,30/10/2025,11.70,28300,11.90,11.90,11.30,0,0,0
2025-11-13,29/10/2025,11.80,28300,11.60,11.90,11.50,0,0,0
2025-11-13,28/10/2025,11.90,11600,12,12,11.50,0,0,0
2025-11-13,27/10/2025,11.80,2000,11.90,11.90,11.80,0,0,0
2025-11-13,24/10/2025,11.60,13700,12,12.50,11.50,0,0,0
2025-11-13,23/10/2025,12,6700,11.80,12,11.80,0,0,0
2025-11-13,22/10/2025,11.80,11100,11.80,11.80,11.60,0,0,0
2025-11-13,21/10/2025,11.80,23500,11.50,11.80,11.50,0,0,0
2025-11-13,20/10/2025,11.50,44200,12.30,12.40,11.50,0,0,0
2025-11-13,17/10/2025,12.30,43800,12.70,12.70,12.10,0,0,0
2025-11-13,16/10/2025,12.30,39900,12.30,12.40,12.10,0,0,0
2025-11-13,15/10/2025,12.30,16500,12.60,12.60,12.10,0,0,0
2025-11-13,14/10/2025,12.60,45800,12.70,12.70,12.50,0,0,0
2025-11-13,13/10/2025,12.70,47300,12.90,12.90,12.60,0,0,0
2025-11-13,10/10/2025,12.90,27900,13.30,13.30,12.70,0,0,0
2025-11-13,09/10/2025,12.90,10300,12.90,12.90,12.80,0,0,0
2025-11-13,08/10/2025,12.90,19300,12.90,13.10,12.10,0,0,0
2025-11-13,07/10/2025,13.20,16800,13.10,13.20,12.90,0,0,0
2025-11-13,06/10/2025,12.90,49900,13,13.30,12.80,0,0,0
2025-11-13,03/10/2025,13,8500,13.10,13.10,13,0,0,0
2025-11-13,02/10/2025,13,6100,13,13.20,13,0,0,0
2025-11-13,01/10/2025,13.10,6100,13.30,13.30,13.10,0,0,0
2025-11-13,30/09/2025,13.10,13100,13.30,13.30,13,0,0,0
2025-11-13,29/09/2025,13,9700,13.20,13.20,13,0,0,0
2025-11-13,26/09/2025,13.10,22600,13,13.20,13,0,0,0
2025-11-13,25/09/2025,13.20,5000,13.30,13.30,13.20,0,0,0
2025-11-13,24/09/2025,13.20,6700,13.10,13.30,13.10,0,0,0
2025-11-13,23/09/2025,13.10,3000,13,13.30,13,0,0,0
2025-11-13,22/09/2025,13.10,36000,13.30,13.30,13.10,0,0,0
2025-11-13,19/09/2025,13.30,4900,13.30,13.30,13.30,0,0,0
2025-11-13,18/09/2025,13.30,14400,13.40,13.40,13.20,0,0,0
2025-11-13,17/09/2025,13.30,56000,13.50,13.50,13.30,0,0,0
2025-11-13,16/09/2025,13.50,70600,13.60,14,13.40,0,0,0
2025-11-13,15/09/2025,13.50,36800,13.50,13.50,13.40,0,0,0
2025-11-13,12/09/2025,13.50,22000,13.60,13.60,13.40,0,0,0
2025-11-13,11/09/2025,13.80,46000,13.70,13.80,13.50,0,0,0
2025-11-13,10/09/2025,13.80,8100,13.50,13.80,13.50,0,0,0
2025-11-13,09/09/2025,13.50,10900,13.50,13.50,13.50,0,0,0
2025-11-13,08/09/2025,13.50,14300,13.60,13.60,13.40,0,0,0
2025-11-13,05/09/2025,13.70,85500,13.60,13.70,13.50,0,0,0
2025-11-13,04/09/2025,13.70,23500,13.70,13.80,13.60,0,0,0
2025-11-13,03/09/2025,13.70,35200,13.60,13.70,13.60,0,0,0
2025-11-13,29/08/2025,13.60,11800,13.40,13.80,13.40,0,0,0
