date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,21/07/2025,8.99,935200,9,9.19,8.60,0,0,0
2025-11-13,18/07/2025,8.85,111900,9.10,9.10,8.85,0,0,0
2025-11-13,17/07/2025,8.97,758200,8.82,9.15,8.82,0,0,0
2025-11-13,16/07/2025,8.91,113700,9.11,9.13,8.75,0,0,0
2025-11-13,15/07/2025,9.11,559900,9.25,9.45,9.06,0,0,0
2025-11-13,14/07/2025,9.35,1227900,9,9.40,8.80,0,0,0
2025-11-13,11/07/2025,9,643700,8.80,9.05,8.74,0,0,0
2025-11-13,10/07/2025,8.73,213000,8.60,8.90,8.54,0,0,0
2025-11-13,09/07/2025,8.61,135000,8.65,8.80,8.61,0,0,0
2025-11-13,08/07/2025,8.65,151200,8.61,8.80,8.61,0,0,0
2025-11-13,07/07/2025,8.61,137700,8.42,8.68,8.42,0,0,0
2025-11-13,04/07/2025,8.60,133500,8.42,8.70,8.42,0,0,0
2025-11-13,03/07/2025,8.60,209200,8.60,8.79,8.55,0,0,0
2025-11-13,02/07/2025,8.60,71600,8.54,8.65,8.48,0,0,0
2025-11-13,01/07/2025,8.54,266900,8.25,8.69,8.23,0,0,0
2025-11-13,30/06/2025,8.31,199400,8.18,8.32,8.18,0,0,0
2025-11-13,27/06/2025,8.18,145300,8.25,8.25,8.15,0,0,0
2025-11-13,26/06/2025,8.24,125300,8.11,8.41,8.11,0,0,0
2025-11-13,25/06/2025,8.22,291300,8.10,8.41,8.06,0,0,0
2025-11-13,24/06/2025,8.08,133800,8.10,8.15,8.05,0,0,0
