date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.80,1100,7.80,7.80,7.80,0,0,0
2025-11-13,11/11/2025,7.80,236000,7.80,7.80,7.80,0,0,0
2025-11-13,10/11/2025,7.50,0,7.50,7.50,7.50,0,0,0
2025-11-13,07/11/2025,7.50,1700,7.50,7.50,7.50,0,0,0
2025-11-13,06/11/2025,7.60,7000,7.60,7.60,7.50,0,0,0
2025-11-13,05/11/2025,7.70,0,7.70,7.70,7.70,0,0,0
2025-11-13,04/11/2025,7.70,6000,7.70,7.70,7.70,0,0,0
2025-11-13,03/11/2025,7.70,39100,7.90,7.90,7.70,0,0,0
2025-11-13,31/10/2025,7.80,2600,7.70,7.80,7.70,0,0,0
2025-11-13,30/10/2025,8,5600,7.50,8,7.50,0,0,0
2025-11-13,29/10/2025,8,3100,7.20,8.50,7.20,0,0,0
2025-11-13,28/10/2025,8,3400,8,8.60,7.50,0,0,0
2025-11-13,27/10/2025,8,14000,7.90,8,7.90,0,0,0
2025-11-13,24/10/2025,7.30,7600,8.40,8.40,7.30,0,0,0
2025-11-13,23/10/2025,7.70,300,7.70,7.70,7.70,0,0,0
2025-11-13,22/10/2025,7.70,2100,7.70,7.70,7.70,0,0,0
2025-11-13,21/10/2025,7.90,32700,7.60,7.90,7.60,0,0,0
2025-11-13,20/10/2025,7.70,60700,8.10,8.10,7.60,0,0,0
2025-11-13,17/10/2025,7.60,61100,7.50,7.60,7.50,0,0,0
2025-11-13,16/10/2025,7.60,26300,7.50,7.60,7.50,0,0,0
2025-11-13,15/10/2025,7.50,3800,7.50,7.50,7.50,0,0,0
2025-11-13,14/10/2025,7.50,5600,7.50,7.50,7.50,0,0,0
2025-11-13,13/10/2025,7.50,5400,7.90,7.90,7.50,0,2500,-0.0
2025-11-13,10/10/2025,8,1100,8.70,8.70,7.20,0,0,0
2025-11-13,09/10/2025,8.10,2200,7.10,8.10,7.10,0,0,0
2025-11-13,08/10/2025,7.40,5500,7.60,7.60,7.10,0,0,0
2025-11-13,07/10/2025,6.90,9700,6.80,7.20,6.60,0,0,0
2025-11-13,06/10/2025,7.60,200,7.50,7.60,7.50,0,0,0
2025-11-13,03/10/2025,7.10,4700,8.30,8.30,7.10,0,0,0
2025-11-13,02/10/2025,7.60,4400,7.10,7.60,7.10,0,0,0
2025-11-13,01/10/2025,7.40,16700,6.80,7.40,6.80,0,0,0
2025-11-13,30/09/2025,6.80,11800,6.70,6.80,6.60,0,0,0
2025-11-13,29/09/2025,6.60,2800,6.70,6.70,6.60,0,0,0
2025-11-13,26/09/2025,6.60,3800,6.50,6.60,6.50,0,0,0
2025-11-13,25/09/2025,6.50,3200,6.50,6.50,6.50,0,0,0
2025-11-13,24/09/2025,6.50,2400,6.50,6.50,6.50,0,0,0
2025-11-13,23/09/2025,6.50,1900,6.50,6.50,6.50,0,0,0
2025-11-13,22/09/2025,6.60,7000,6.50,6.60,6.50,0,0,0
2025-11-13,19/09/2025,6.50,6000,6.50,6.50,6.50,0,0,0
2025-11-13,18/09/2025,6.40,0,6.40,6.40,6.40,0,0,0
2025-11-13,17/09/2025,6.40,35000,6.40,6.40,6.40,0,0,0
2025-11-13,16/09/2025,6.40,49100,6.40,6.40,6.30,0,0,0
2025-11-13,15/09/2025,6.40,30000,6.40,6.40,6.40,0,0,0
2025-11-13,12/09/2025,6.40,17700,6.50,6.50,6.40,0,0,0
2025-11-13,11/09/2025,6.40,19800,6.40,6.50,6.40,0,0,0
2025-11-13,10/09/2025,6.40,21900,6.50,6.50,6.10,0,0,0
2025-11-13,09/09/2025,6.40,8200,6.40,6.40,6.40,0,1000,-0.0
2025-11-13,08/09/2025,6.40,100,6.40,6.40,6.40,0,0,0
2025-11-13,05/09/2025,6.50,8300,6.40,6.50,6.30,0,0,0
2025-11-13,04/09/2025,6.40,1000,6.30,6.40,6.30,0,0,0
2025-11-13,03/09/2025,6.50,6400,5.70,6.50,5.70,0,0,0
2025-11-13,29/08/2025,6.40,0,6.40,6.40,6.40,0,0,0
2025-11-13,28/08/2025,6.30,1200,6.40,6.40,6.30,0,0,0
2025-11-13,27/08/2025,6.30,1200,6.40,6.40,6.30,0,0,0
2025-11-13,26/08/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,25/08/2025,6.30,0,6.30,6.30,6.30,0,0,0
2025-11-13,22/08/2025,6.50,6800,6.40,6.50,6.30,0,0,0
2025-11-13,21/08/2025,6.40,11000,6.40,6.40,6.40,0,0,0
2025-11-13,20/08/2025,6.40,8100,6.40,6.40,6.40,0,0,0
2025-11-13,19/08/2025,6.40,4400,6.50,6.50,6.40,0,0,0
2025-11-13,18/08/2025,6.50,200,6.50,6.50,6.50,0,0,0
2025-11-13,15/08/2025,6.50,8700,6.50,6.50,6.40,0,0,0
2025-11-13,14/08/2025,6.40,4100,6.50,6.50,6.40,0,0,0
2025-11-13,13/08/2025,6.50,400,6.40,6.50,6.40,0,0,0
2025-11-13,12/08/2025,6.40,5000,6.40,6.40,6.40,0,0,0
2025-11-13,11/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,08/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,07/08/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,06/08/2025,6.50,7000,6.30,6.50,6.30,0,0,0
2025-11-13,05/08/2025,6.50,46200,6.40,6.50,6.20,0,0,0
2025-11-13,04/08/2025,6.50,200,6.50,6.50,6.50,0,0,0
2025-11-13,01/08/2025,6.40,8500,6.50,6.50,6.40,0,0,0
2025-11-13,31/07/2025,6.50,5800,6.50,6.50,6.50,0,0,0
2025-11-13,30/07/2025,6.40,2200,6.40,6.60,6.40,0,0,0
2025-11-13,29/07/2025,6.50,3200,6.50,6.50,6.50,0,0,0
2025-11-13,28/07/2025,6.80,19900,6.50,6.80,6.50,0,0,0
