date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,32.80,8248200,31.25,32.85,31.10,662635,2148300,-47.7
2025-11-13,11/11/2025,31.05,10444200,29.80,31.45,29.75,1603200,1705900,-3.5
2025-11-13,10/11/2025,29.80,8905300,31.30,31.30,29.80,1112700,3789500,-82.1
2025-11-13,07/11/2025,31.35,14429600,31.80,31.85,30.20,2002500,1751100,7.6
2025-11-13,06/11/2025,32,8062400,32,32.55,31.80,1018400,2469800,-46.6
2025-11-13,05/11/2025,32.50,8660900,33.20,33.30,32.20,203500,4095000,-126.9
2025-11-13,04/11/2025,33.50,11076100,31.35,33.50,31.35,2375500,1338300,32.8
2025-11-13,03/11/2025,31.35,16286200,33.25,33.80,31.35,4114100,6707800,-84.6
2025-11-13,31/10/2025,33.30,15108600,34.10,34.30,32.90,4681400,3508600,38.7
2025-11-13,30/10/2025,34.60,9832700,35.95,35.95,34.10,1649700,1975700,-11.6
2025-11-13,29/10/2025,35.95,8951300,37.10,37.10,35.05,1378600,2538700,-41.8
2025-11-13,28/10/2025,36.80,28526100,34.75,37,33.60,9341700,2521600,239.2
2025-11-13,27/10/2025,36.10,12570400,39,39.75,36.10,1660900,1784200,-5.3
2025-11-13,24/10/2025,38.80,9011700,39.20,39.80,38.10,1783600,2697400,-35.3
2025-11-13,23/10/2025,39.40,10632500,38.90,39.95,37.60,1185600,3885300,-104.8
2025-11-13,22/10/2025,39,14611500,39.40,39.40,36.35,3569300,2245900,48.8
2025-11-13,21/10/2025,38.80,17634200,38.05,39.45,36.55,6264400,3528200,103.4
2025-11-13,20/10/2025,38.15,18979900,39.50,41.30,38.15,4793100,2871900,76.6
2025-11-13,17/10/2025,41,20871000,43.50,43.55,40.80,1097600,5494700,-184.7
2025-11-13,16/10/2025,43.40,17983400,42.20,43.50,41,4128200,4368400,-9.7
