date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,53,8600,53.10,53.30,53,7100,0,0
2025-11-13,11/11/2025,53.20,9900,53.40,54,53.10,0,0,0
2025-11-13,10/11/2025,53.40,2900,54.10,54.10,53.30,0,0,0
2025-11-13,07/11/2025,54,3500,54,54.20,54,0,0,0
2025-11-13,06/11/2025,54,5100,54,54,54,5000,0,0
2025-11-13,05/11/2025,54,700,54,54,54,0,0,0
2025-11-13,04/11/2025,54,900,54.10,54.10,54,0,0,0
2025-11-13,03/11/2025,54,10000,54,54,54,10000,0,0
2025-11-13,31/10/2025,54,22000,54,54.10,54,20800,0,0
2025-11-13,30/10/2025,54.20,21900,55.30,55.30,54,13800,0,0
2025-11-13,29/10/2025,55,12600,55,55,55,5000,0,0
2025-11-13,28/10/2025,55,6900,55,55,55,4900,0,0
2025-11-13,27/10/2025,55,7500,56,56,55,100,0,0
2025-11-13,24/10/2025,57.50,8000,59,59,57.50,0,0,0
2025-11-13,23/10/2025,59,230800,54,59,54,210000,0,0
2025-11-13,22/10/2025,54,5900,54,54,54,0,0,0
2025-11-13,21/10/2025,50.80,0,50.80,50.80,50.80,0,0,0
2025-11-13,20/10/2025,50,15900,52.60,52.60,50,0,0,0
2025-11-13,17/10/2025,54,500,53.50,54,52.60,0,0,0
2025-11-13,16/10/2025,53.50,900,53.60,53.80,53.50,0,0,0
2025-11-13,15/10/2025,53.30,4400,54.50,54.50,53.10,0,0,0
2025-11-13,14/10/2025,54.40,100,54.40,54.40,54.40,0,0,0
2025-11-13,13/10/2025,53,8100,53,53.50,53,0,0,0
2025-11-13,10/10/2025,52.60,4700,52.60,52.80,52.60,0,0,0
2025-11-13,09/10/2025,53,6100,52.10,53,52.10,0,0,0
2025-11-13,08/10/2025,53,400,52.90,53,52.90,0,0,0
2025-11-13,07/10/2025,52.80,3000,53,53,52.80,0,0,0
2025-11-13,06/10/2025,52.80,200,52.80,52.80,52.80,0,0,0
2025-11-13,03/10/2025,53,8100,52.10,53,52.10,0,0,0
2025-11-13,02/10/2025,53,1300,53,53,53,0,0,0
2025-11-13,01/10/2025,53,15500,52.80,53,52.80,0,0,0
2025-11-13,30/09/2025,52.70,5200,52.10,52.70,52.10,0,0,0
2025-11-13,29/09/2025,52,0,52,52,52,0,0,0
2025-11-13,26/09/2025,52,4000,52,52,52,0,0,0
2025-11-13,25/09/2025,51.90,15900,52,52.50,51.90,0,0,0
2025-11-13,24/09/2025,51.90,11000,51.90,51.90,51.90,0,0,0
2025-11-13,23/09/2025,51.90,0,51.90,51.90,51.90,0,0,0
2025-11-13,22/09/2025,51.90,2100,51.90,52,51.90,0,0,0
2025-11-13,19/09/2025,51.80,4400,51.90,51.90,51.80,0,0,0
2025-11-13,18/09/2025,51.50,1200,52,52,51.50,0,0,0
2025-11-13,17/09/2025,51,5000,51,51.10,51,0,0,0
2025-11-13,16/09/2025,51.20,0,51.20,51.20,51.20,0,0,0
2025-11-13,15/09/2025,51.30,9100,51.10,51.30,51.10,0,0,0
2025-11-13,12/09/2025,51,5200,51,51,51,0,0,0
2025-11-13,11/09/2025,51,2100,51,51.10,51,0,0,0
2025-11-13,10/09/2025,50.60,0,50.60,50.60,50.60,0,0,0
2025-11-13,09/09/2025,51,6600,50.10,51,50,0,0,0
2025-11-13,08/09/2025,50,900,50,50,50,0,0,0
2025-11-13,05/09/2025,49.80,100,49.80,49.80,49.80,0,0,0
2025-11-13,04/09/2025,49.10,3100,50,50,49.10,0,0,0
2025-11-13,03/09/2025,49.50,100,49.50,49.50,49.50,0,0,0
2025-11-13,29/08/2025,49.50,200,49.50,49.50,49.50,0,0,0
2025-11-13,28/08/2025,50,0,50,50,50,0,0,0
2025-11-13,27/08/2025,50,100,50,50,50,0,0,0
2025-11-13,26/08/2025,49.60,16400,49.90,50,49.50,0,1000,0
2025-11-13,25/08/2025,49.20,6000,50,50,49.20,0,0,0
2025-11-13,22/08/2025,50.90,7500,50.20,51,50,0,0,0
2025-11-13,21/08/2025,50.80,3100,50,50.80,50,0,0,0
2025-11-13,20/08/2025,50.80,0,50.80,50.80,50.80,0,0,0
2025-11-13,19/08/2025,50.50,5400,52,52,50.50,0,0,0
2025-11-13,18/08/2025,52,2400,50.30,52,50.30,0,0,0
2025-11-13,15/08/2025,50.30,2000,51,51,50.30,0,0,0
2025-11-13,14/08/2025,50.10,5900,50.30,50.30,50.10,0,0,0
2025-11-13,13/08/2025,50.10,800,50.20,50.20,50.10,0,0,0
2025-11-13,12/08/2025,50.50,7100,50.60,50.60,50.50,0,0,0
2025-11-13,11/08/2025,51.30,28500,51,51.30,50,0,11000,0
2025-11-13,08/08/2025,51.30,1200,51.40,51.40,51.30,0,0,0
2025-11-13,07/08/2025,51.50,400,51,51.50,51,0,0,0
2025-11-13,06/08/2025,52,5800,51,52,50.80,0,3000,0
2025-11-13,05/08/2025,50.90,3200,51,51,50.90,0,0,0
2025-11-13,04/08/2025,51.80,18600,51,52,50.50,0,1000,0
2025-11-13,01/08/2025,52,31700,52,52,51,500,0,0
2025-11-13,31/07/2025,51.20,800,51.80,51.80,50.80,500,0,0
2025-11-13,30/07/2025,51,2500,51.80,51.80,51,0,0,0
2025-11-13,29/07/2025,53,1800,52.30,53,51,0,0,0
2025-11-13,28/07/2025,53,11100,53.10,53.50,53,10000,0,0
2025-11-13,25/07/2025,53,1500,53.40,53.50,53,0,0,0
2025-11-13,24/07/2025,52.50,1700,52.50,52.50,52.30,0,1000,0
2025-11-13,23/07/2025,52,1600,53,53,52,0,0,0
2025-11-13,22/07/2025,53,11100,51.70,53,51.70,0,0,0
2025-11-13,21/07/2025,53,24300,51.70,53,51.60,0,0,0
2025-11-13,18/07/2025,51.70,100,51.70,51.70,51.70,0,0,0
2025-11-13,17/07/2025,52.50,3000,51.50,52.50,51.40,0,1000,0
2025-11-13,16/07/2025,52,10400,51.40,54.50,51.40,0,0,0
2025-11-13,15/07/2025,51.50,16100,51.60,52,51.50,0,1000,0
2025-11-13,14/07/2025,51.50,6500,51.50,54,51.50,0,0,0
2025-11-13,11/07/2025,51.50,25600,51.10,52.30,51,0,0,0
2025-11-13,10/07/2025,52.20,0,52.20,52.20,52.20,0,0,0
2025-11-13,09/07/2025,52,7800,52,55,52,0,0,0
2025-11-13,08/07/2025,51,17200,51,51.10,51,0,1500,0
2025-11-13,07/07/2025,51,7600,51.10,51.20,51,0,0,0
2025-11-13,04/07/2025,51,29000,52.50,52.50,51,0,1000,0
2025-11-13,03/07/2025,52.50,700,50.50,52.50,50.50,0,0,0
2025-11-13,02/07/2025,53.50,9700,50,53.50,50,0,0,0
2025-11-13,01/07/2025,52.50,54800,53.60,55,52.50,0,0,0
2025-11-13,30/06/2025,53.60,12400,50.50,54.50,50.50,0,0,0
2025-11-13,27/06/2025,50,7200,49.50,50.80,49,0,0,0
2025-11-13,26/06/2025,49.70,168600,46.40,49.70,46,0,0,0
2025-11-13,25/06/2025,46.50,6700,46.50,46.50,46,0,0,0
2025-11-13,24/06/2025,47,7800,43,48,43,0,500,0
