date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.50,226700,5.50,5.50,5.30,0,0,0
2025-11-13,11/11/2025,5.40,843200,5.50,5.60,5.30,0,0,0
2025-11-13,10/11/2025,5.50,305200,5.60,5.60,5.50,0,0,0
2025-11-13,07/11/2025,5.60,609000,5.70,5.80,5.50,17300,0,0.1
2025-11-13,06/11/2025,5.70,137600,5.80,5.80,5.60,0,17300,-0.1
2025-11-13,05/11/2025,5.80,601900,5.80,5.90,5.70,2400,2400,-0.0
2025-11-13,04/11/2025,5.70,676900,5.60,5.80,5.50,34300,0,0.2
2025-11-13,03/11/2025,5.60,378500,5.70,5.80,5.60,9400,0,0.1
2025-11-13,31/10/2025,5.70,708200,6,6,5.70,0,33500,-0.2
2025-11-13,30/10/2025,6,941900,6,6.20,6,0,2400,-0.0
2025-11-13,29/10/2025,5.90,913700,5.40,5.90,5.40,0,0,0
2025-11-13,28/10/2025,5.40,511300,5.40,5.50,5.30,58300,0,0.3
2025-11-13,27/10/2025,5.40,451700,5.50,5.60,5.40,0,57500,-0.3
2025-11-13,24/10/2025,5.50,196000,5.60,5.60,5.40,2500,2500,0
2025-11-13,23/10/2025,5.50,235800,5.60,5.70,5.50,0,0,0
2025-11-13,22/10/2025,5.60,445200,5.60,5.70,5.50,0,0,0
2025-11-13,21/10/2025,5.50,591000,5.40,5.70,5.40,5400,0,0.0
2025-11-13,20/10/2025,5.40,810000,6,6,5.40,55000,0,0.3
2025-11-13,17/10/2025,6,505800,6.10,6.10,6,0,0,0
2025-11-13,16/10/2025,6.10,457500,6.10,6.10,6,0,0,0
2025-11-13,15/10/2025,6.10,281900,6.10,6.10,6,0,0,0
2025-11-13,14/10/2025,6.10,673900,6.20,6.30,6.10,0,66500,-0.4
2025-11-13,13/10/2025,6.20,600800,6.30,6.30,6.10,300,0,0.0
2025-11-13,10/10/2025,6.30,241400,6.20,6.30,6.20,0,0,0
2025-11-13,09/10/2025,6.20,438100,6.20,6.40,6.20,0,0,0
2025-11-13,08/10/2025,6.20,230900,6.40,6.50,6.20,0,0,0
2025-11-13,07/10/2025,6.30,403700,6.30,6.50,6.20,0,0,0
2025-11-13,06/10/2025,6.40,495900,6.20,6.40,6.20,81700,0,0.5
2025-11-13,03/10/2025,6.20,715700,6.30,6.30,6.10,0,32200,-0.2
2025-11-13,02/10/2025,6.30,189700,6.50,6.50,6.30,0,0,0
2025-11-13,01/10/2025,6.40,253100,6.40,6.50,6.20,0,30800,-0.2
2025-11-13,30/09/2025,6.40,602600,6.40,6.50,6.20,10200,24800,-0.1
2025-11-13,29/09/2025,6.40,539300,6.50,6.60,6.40,22000,0,0.1
2025-11-13,26/09/2025,6.50,240100,6.70,6.70,6.50,20000,0,0.1
2025-11-13,25/09/2025,6.60,282100,6.60,6.70,6.50,25200,0,0.2
2025-11-13,24/09/2025,6.60,231500,6.50,6.60,6.40,2400,11700,-0.1
2025-11-13,23/09/2025,6.50,320800,6.40,6.60,6.40,300,13500,-0.1
2025-11-13,22/09/2025,6.50,592800,6.50,6.60,6.40,0,93000,-0.6
2025-11-13,19/09/2025,6.50,414100,6.70,6.80,6.50,0,11800,-0.1
2025-11-13,18/09/2025,6.70,416000,6.60,6.70,6.50,0,18700,-0.1
2025-11-13,17/09/2025,6.60,536600,6.80,6.80,6.60,35500,0,0.2
2025-11-13,16/09/2025,6.80,655100,6.90,7.10,6.70,11000,4100,0.0
2025-11-13,15/09/2025,6.90,1448500,6.60,7.10,6.50,131200,92300,0.2
2025-11-13,12/09/2025,6.50,461300,6.70,6.80,6.50,200,13200,-0.1
2025-11-13,11/09/2025,6.70,642100,6.70,6.70,6.40,4600,50900,-0.3
2025-11-13,10/09/2025,6.70,488000,6.80,6.90,6.60,0,40300,-0.3
2025-11-13,09/09/2025,6.80,546300,6.80,6.90,6.60,21700,0,0.1
2025-11-13,08/09/2025,6.80,1002300,7.20,7.20,6.70,2000,478600,-3.3
2025-11-13,05/09/2025,7.10,2869400,6.50,7.10,6.50,169500,40000,0.8
2025-11-13,04/09/2025,6.50,490600,6.60,6.70,6.50,0,0,0
2025-11-13,03/09/2025,6.60,662000,6.50,6.70,6.40,0,62700,-0.4
2025-11-13,29/08/2025,6.50,1066900,6.40,6.60,6.30,146300,74100,0.5
2025-11-13,28/08/2025,6.40,208200,6.40,6.50,6.30,0,37900,0
2025-11-13,27/08/2025,6.40,695300,6.50,6.60,6.30,6300,60000,-0.3
2025-11-13,26/08/2025,6.40,624600,6.30,6.40,6.20,28000,59400,-0.2
2025-11-13,25/08/2025,6.20,731700,6.20,6.40,6.10,12000,10700,0.0
2025-11-13,22/08/2025,6.30,1811400,6.50,6.50,6.10,286700,167900,0.7
2025-11-13,21/08/2025,6.50,1677700,6.80,6.80,6.50,31700,2000,0.2
2025-11-13,20/08/2025,6.70,2487600,6.90,7,6.50,149000,488900,-2.3
2025-11-13,19/08/2025,6.90,1744000,7,7.10,6.80,34500,12600,0.2
2025-11-13,18/08/2025,7,1280400,7.10,7.10,6.90,300,230100,-1.6
2025-11-13,15/08/2025,7.10,2565900,7.30,7.30,7,161200,126800,0.2
2025-11-13,14/08/2025,7.20,2830500,7.30,7.40,7.20,282900,0,2.1
2025-11-13,13/08/2025,7.30,1524600,7.40,7.50,7.20,64300,41800,0.2
2025-11-13,12/08/2025,7.30,1416500,7.50,7.60,7.30,0,173900,-1.3
2025-11-13,11/08/2025,7.50,2078700,7.40,7.70,7.30,76800,332300,-1.9
2025-11-13,08/08/2025,7.30,2283400,7.20,7.40,7.10,113200,33500,0.6
2025-11-13,07/08/2025,7.10,910900,7.10,7.30,7,100,27700,-0.2
2025-11-13,06/08/2025,7.20,997300,7.10,7.20,7,86900,18300,0.5
2025-11-13,05/08/2025,7.10,2193600,7.30,7.40,7,249900,50800,1.4
2025-11-13,04/08/2025,7.30,1309200,7.10,7.50,7,296000,17400,2.0
2025-11-13,01/08/2025,7.10,2288300,7,7.40,6.80,298400,33000,1.9
2025-11-13,31/07/2025,7.30,1109600,7.30,7.60,7.30,75000,34200,0.3
2025-11-13,30/07/2025,7.30,1967000,7.50,7.60,7.20,0,155000,-1.2
2025-11-13,29/07/2025,7.50,3211300,7.70,7.90,7.50,120800,342700,-1.7
2025-11-13,28/07/2025,7.70,2253300,7.80,7.90,7.60,73900,75300,-0.0
2025-11-13,25/07/2025,7.80,822800,8,8.10,7.80,3800,137200,-1.1
2025-11-13,24/07/2025,8,2877400,7.60,8.30,7.50,369200,138200,1.7
2025-11-13,23/07/2025,7.60,2186500,7.70,7.80,7.50,203500,116100,0.7
2025-11-13,22/07/2025,7.70,2678100,7.90,7.90,7.60,148100,87700,0.4
2025-11-13,21/07/2025,7.90,2071400,8.10,8.20,7.80,500,276400,-2.2
2025-11-13,18/07/2025,8.10,1999700,8,8.30,8,236300,147600,0.7
2025-11-13,17/07/2025,8,2234900,8.20,8.30,8,110000,44700,0.5
2025-11-13,16/07/2025,8.20,1027300,8.20,8.20,8.10,29100,50100,-0.2
2025-11-13,15/07/2025,8.10,2103600,8.20,8.30,8.10,378300,0,3.1
2025-11-13,14/07/2025,8.20,1626600,8.40,8.50,8.10,0,95400,-0.8
2025-11-13,11/07/2025,8.30,1911200,8.50,8.50,8.30,0,201600,-1.7
2025-11-13,10/07/2025,8.50,1028100,8.50,8.60,8.40,100000,39400,0.5
2025-11-13,09/07/2025,8.50,1325200,8.60,8.70,8.40,95400,84500,0.1
2025-11-13,08/07/2025,8.60,771700,8.70,9.30,8.40,15900,27600,-0.1
2025-11-13,07/07/2025,8.50,1567300,8.40,8.60,8.30,58300,79100,-0.2
2025-11-13,04/07/2025,8.40,1029000,8.50,8.60,8.40,1000,0,0.0
2025-11-13,03/07/2025,8.50,1503700,8.50,8.70,8.50,236000,48600,1.6
2025-11-13,02/07/2025,8.50,1036200,8.50,8.60,8.40,57700,0,0.5
2025-11-13,01/07/2025,8.50,661500,8.60,8.70,8.50,0,54400,-0.5
2025-11-13,30/06/2025,8.60,951800,8.60,8.90,8.50,20700,50900,-0.3
2025-11-13,27/06/2025,8.50,1987300,8.70,8.80,8.40,31900,47500,-0.1
2025-11-13,26/06/2025,8.60,870900,8.80,8.80,8.60,54400,0,0.5
2025-11-13,25/06/2025,8.80,1043200,8.90,9,8.70,8000,0,0.1
2025-11-13,24/06/2025,8.90,1143400,8.90,9.20,8.80,0,50000,-0.5
