date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,21/07/2025,7,13900,7.16,7.27,7,0,0,0
2025-11-13,18/07/2025,7.16,26200,7.24,7.24,7.02,0,0,0
2025-11-13,17/07/2025,7.24,6800,7.16,7.25,7.15,0,0,0
2025-11-13,16/07/2025,7.20,3900,7.28,7.28,7.18,0,0,0
2025-11-13,15/07/2025,7.28,18300,7,7.29,7,0,0,0
2025-11-13,14/07/2025,7,12100,7.29,7.30,7,0,0,0
2025-11-13,11/07/2025,7.20,32700,7.18,7.20,7.16,0,0,0
2025-11-13,10/07/2025,7.16,400,7.10,7.16,7.10,0,0,0
2025-11-13,09/07/2025,7.02,4200,7.02,7.03,7.02,0,0,0
2025-11-13,08/07/2025,7.02,19900,7.01,7.02,7,0,0,0
2025-11-13,07/07/2025,7.01,4400,7,7.01,6.81,0,0,0
2025-11-13,04/07/2025,7,9200,7,7,7,0,0,0
2025-11-13,03/07/2025,7.20,3800,7.26,7.26,6.80,0,0,0
2025-11-13,02/07/2025,7.27,9200,7.26,7.27,7.26,0,0,0
2025-11-13,01/07/2025,6.80,4800,7.20,7.20,6.80,0,0,0
2025-11-13,30/06/2025,7.23,1100,7.25,7.25,7.23,0,0,0
2025-11-13,27/06/2025,7.25,400,7.25,7.25,7.25,0,0,0
2025-11-13,26/06/2025,7.25,8000,7.27,7.27,7,0,0,0
2025-11-13,25/06/2025,7.27,6600,7.70,7.70,7.20,0,0,0
2025-11-13,24/06/2025,7.70,55800,7.59,7.79,7.05,0,0,0
