date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.90,21000,4.77,4.90,4.77,0,0,0
2025-11-13,11/11/2025,4.90,14500,4.90,4.94,4.85,0,0,0
2025-11-13,10/11/2025,4.90,18000,4.90,4.91,4.80,0,0,0
2025-11-13,07/11/2025,4.90,28800,4.87,4.92,4.86,0,0,0
2025-11-13,06/11/2025,4.92,38500,4.66,4.93,4.66,0,0,0
2025-11-13,05/11/2025,4.90,96600,4.89,4.98,4.89,0,100,-0.0
2025-11-13,04/11/2025,4.95,64300,4.95,4.95,4.81,0,0,0
2025-11-13,03/11/2025,4.95,119900,4.80,4.99,4.80,0,0,0
2025-11-13,31/10/2025,4.76,124100,4.46,4.76,4.46,0,0,0
2025-11-13,30/10/2025,4.45,9700,4.47,4.47,4.41,0,0,0
2025-11-13,29/10/2025,4.47,49100,4.36,4.50,4.34,0,0,0
2025-11-13,28/10/2025,4.37,56700,4.38,4.41,4.08,0,0,0
2025-11-13,27/10/2025,4.38,14100,4.43,4.43,4.36,0,200,-0.0
2025-11-13,24/10/2025,4.44,6100,4.44,4.44,4.42,0,0,0
2025-11-13,23/10/2025,4.50,26800,4.50,4.50,4.43,0,0,0
2025-11-13,22/10/2025,4.50,22000,4.50,4.50,4.43,0,0,0
2025-11-13,21/10/2025,4.50,14900,4.42,4.50,4.42,0,0,0
2025-11-13,20/10/2025,4.49,41100,4.49,4.49,4.43,0,0,0
2025-11-13,17/10/2025,4.49,59000,4.50,4.50,4.47,0,0,0
2025-11-13,16/10/2025,4.51,39300,4.54,4.55,4.48,0,0,0
2025-11-13,15/10/2025,4.54,9900,4.60,4.60,4.52,300,0,0.0
2025-11-13,14/10/2025,4.54,56700,4.45,4.65,4.45,0,0,0
2025-11-13,13/10/2025,4.61,31900,4.62,4.62,4.55,0,0,0
2025-11-13,10/10/2025,4.66,25500,4.61,4.67,4.60,0,0,0
2025-11-13,09/10/2025,4.61,17400,4.67,4.67,4.60,0,0,0
2025-11-13,08/10/2025,4.65,6700,4.68,4.70,4.65,0,0,0
2025-11-13,07/10/2025,4.69,12300,4.69,4.69,4.65,0,0,0
2025-11-13,06/10/2025,4.67,35400,4.70,4.72,4.66,0,0,0
2025-11-13,03/10/2025,4.69,13900,4.80,4.80,4.66,0,0,0
2025-11-13,02/10/2025,4.72,15900,4.71,4.75,4.70,0,0,0
2025-11-13,01/10/2025,4.71,15300,4.70,4.77,4.70,0,0,0
2025-11-13,30/09/2025,4.75,28000,4.78,4.79,4.70,0,0,0
2025-11-13,29/09/2025,4.78,18800,4.80,4.82,4.78,0,0,0
2025-11-13,26/09/2025,4.83,14000,4.89,4.89,4.82,0,0,0
2025-11-13,25/09/2025,4.84,54200,4.85,4.87,4.54,0,0,0
2025-11-13,24/09/2025,4.88,37100,4.82,4.88,4.80,0,0,0
2025-11-13,23/09/2025,4.85,17400,4.85,4.85,4.82,0,0,0
2025-11-13,22/09/2025,4.85,20800,4.92,4.92,4.80,0,0,0
2025-11-13,19/09/2025,4.83,30700,4.89,4.89,4.81,0,0,0
2025-11-13,18/09/2025,4.88,4900,4.87,4.89,4.86,0,0,0
2025-11-13,17/09/2025,4.87,43100,4.91,4.91,4.86,0,0,0
2025-11-13,16/09/2025,4.91,54400,4.93,4.93,4.87,0,4000,-0.0
2025-11-13,15/09/2025,4.92,8900,4.83,4.95,4.83,0,0,0
2025-11-13,12/09/2025,4.97,10300,4.95,4.98,4.81,0,0,0
2025-11-13,11/09/2025,4.99,28600,4.92,4.99,4.85,3000,0,0.0
2025-11-13,10/09/2025,4.93,49500,5,5.08,4.85,0,0,0
2025-11-13,09/09/2025,4.85,39200,4.99,5,4.80,0,0,0
2025-11-13,08/09/2025,4.99,21600,5.04,5.04,4.99,0,0,0
2025-11-13,05/09/2025,5.04,77100,5.08,5.08,4.93,0,0,0
