date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,7.23,500,6.90,7.23,6.90,100,0,0.0
2025-11-13,11/11/2025,7.24,300,7,7.24,7,0,0,0
2025-11-13,10/11/2025,7.03,5700,7.24,7.24,6.96,0,3600,-0.0
2025-11-13,07/11/2025,7.24,2500,7.24,7.24,7.20,0,0,0
2025-11-13,06/11/2025,7.24,200,7.24,7.24,7.24,0,0,0
2025-11-13,05/11/2025,7.12,500,7.12,7.12,7.12,500,0,0.0
2025-11-13,04/11/2025,7.12,500,7.12,7.12,7.12,0,0,0
2025-11-13,03/11/2025,7.20,4400,7.22,7.24,7.20,400,2900,-0.0
2025-11-13,31/10/2025,7.20,14100,7.10,7.20,7.10,300,9600,-0.1
2025-11-13,30/10/2025,7.12,2500,7.02,7.12,7.02,400,0,0.0
2025-11-13,29/10/2025,7.12,2500,7.11,7.12,7.02,0,0,0
2025-11-13,28/10/2025,7.12,18400,6.63,7.12,6.61,0,6800,-0.0
2025-11-13,27/10/2025,6.90,9300,6.91,7,6.90,0,500,-0.0
2025-11-13,24/10/2025,7.10,42900,7.10,7.10,7,0,20100,-0.1
2025-11-13,23/10/2025,7.17,0,7.17,7.17,7.17,0,0,0
2025-11-13,22/10/2025,7.17,2100,7.18,7.18,7.17,0,2000,-0.0
2025-11-13,21/10/2025,7.20,49600,7.15,7.20,7.06,0,300,-0.0
2025-11-13,20/10/2025,7.10,1500,7.20,7.20,7.10,0,0,0
2025-11-13,17/10/2025,7.17,1600,7.20,7.60,7.15,0,0,0
2025-11-13,16/10/2025,7.20,7500,7.20,7.34,7.15,0,5000,-0.0
2025-11-13,15/10/2025,7.20,7400,7.35,7.40,7.04,300,0,0.0
2025-11-13,14/10/2025,7.50,4000,7.50,7.50,7.50,0,3800,-0.0
2025-11-13,13/10/2025,7.50,11100,7.50,7.50,7.38,0,2900,-0.0
2025-11-13,10/10/2025,7.50,3300,7.37,7.50,7.37,900,0,0.0
2025-11-13,09/10/2025,7.70,400,7.60,7.70,7.60,0,0,0
2025-11-13,08/10/2025,7.60,21200,7.41,7.80,7.41,20000,0,0.2
2025-11-13,07/10/2025,7.40,1400,7.57,7.65,7.40,0,0,0
2025-11-13,06/10/2025,7.57,1000,7.57,7.57,7.57,0,0,0
2025-11-13,03/10/2025,7.63,8400,7.45,7.63,7.35,0,0,0
