date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,50.70,100,50.70,50.70,50.70,0,0,0
2025-11-13,11/11/2025,50,900,50.40,51,50,0,0,0
2025-11-13,10/11/2025,50,400,50.80,50.80,50,0,0,0
2025-11-13,07/11/2025,50,400,49.90,50,49.05,0,0,0
2025-11-13,06/11/2025,49.05,800,48.80,49.05,48.50,0,0,0
2025-11-13,05/11/2025,52.10,800,49.10,52.10,49.10,0,0,0
2025-11-13,04/11/2025,52.70,18900,48,52.80,48,0,0,0
2025-11-13,03/11/2025,49.45,300,48,49.45,48,0,0,0
2025-11-13,31/10/2025,50,700,49.50,50,49.50,0,0,0
2025-11-13,30/10/2025,50,600,49.95,50,48,0,0,0
2025-11-13,29/10/2025,50,300,47.50,50,47.50,0,0,0
2025-11-13,28/10/2025,50,200,48.50,50,48.50,0,0,0
2025-11-13,27/10/2025,50,500,50,50,50,0,0,0
2025-11-13,24/10/2025,51,1100,51,51,51,0,0,0
2025-11-13,23/10/2025,51,800,50,51,50,0,0,0
2025-11-13,22/10/2025,51,200,51,51,51,0,0,0
2025-11-13,21/10/2025,52,15300,51,52.40,51,0,0,0
2025-11-13,20/10/2025,51,4800,50,51.80,45.60,0,0,0
2025-11-13,17/10/2025,49,12600,48.60,49,46.30,0,0,0
2025-11-13,16/10/2025,49,1400,49,49,49,0,0,0
2025-11-13,15/10/2025,49,0,49,49,49,0,0,0
2025-11-13,14/10/2025,49,2100,46.80,49.80,46.80,0,0,0
2025-11-13,13/10/2025,50.10,400,50.10,50.10,50.10,0,0,0
2025-11-13,10/10/2025,50.10,1700,52,52,50,0,0,0
2025-11-13,09/10/2025,51,2200,48,51,48,0,0,0
2025-11-13,08/10/2025,50,1500,50.40,50.50,50,0,0,0
2025-11-13,07/10/2025,50.50,1200,50.50,51.50,50.50,0,0,0
2025-11-13,06/10/2025,50.50,29900,50.50,54,50.50,0,0,0
2025-11-13,03/10/2025,50.70,5100,50,50.80,50,0,0,0
2025-11-13,02/10/2025,50,2600,50,50,46.60,0,0,0
2025-11-13,01/10/2025,50.10,15800,50.50,50.60,50,0,0,0
2025-11-13,30/09/2025,53,15800,53.50,56,50.80,0,0,0
2025-11-13,29/09/2025,53.80,1100,53.10,54,53,0,0,0
2025-11-13,26/09/2025,53.10,8800,53.90,54.80,50,0,0,0
2025-11-13,25/09/2025,53,62500,52,53.90,50,0,0,0
2025-11-13,24/09/2025,52,35400,53.70,53.80,50.60,0,0,0
2025-11-13,23/09/2025,50.60,5800,50.70,50.70,48.50,0,0,0
2025-11-13,22/09/2025,47.50,179200,44,47.50,44,0,0,0
2025-11-13,19/09/2025,44.40,1900,43,44.40,43,0,0,0
2025-11-13,18/09/2025,41.50,29100,42.30,42.30,40.95,0,0,0
2025-11-13,17/09/2025,44,6100,47,47,44,0,0,0
2025-11-13,16/09/2025,47,2500,47.60,47.60,47,0,0,0
2025-11-13,15/09/2025,47.60,10100,47.50,47.60,47.05,0,0,0
2025-11-13,12/09/2025,44.55,19600,45.05,45.10,39.50,0,0,0
