date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,13.80,4100,13.90,13.90,13.60,0,0,0
2025-11-13,11/11/2025,13.60,5400,13.80,13.80,13.60,0,0,0
2025-11-13,10/11/2025,13.90,3800,13.60,13.90,13.60,0,0,0
2025-11-13,07/11/2025,13.70,8400,14,14,13.60,0,0,0
2025-11-13,06/11/2025,14,7200,13.70,14.10,13.70,0,0,0
2025-11-13,05/11/2025,14,7400,13.60,14.20,13.60,0,0,0
2025-11-13,04/11/2025,14,14700,14,14.20,13.50,0,0,0
2025-11-13,03/11/2025,14,11300,14.10,14.20,13.80,0,0,0
2025-11-13,31/10/2025,14.10,16400,14.20,14.40,13.90,0,0,0
2025-11-13,30/10/2025,14.30,27200,14.10,14.30,13.90,0,0,0
2025-11-13,29/10/2025,14.10,13600,14.60,14.60,14,0,0,0
2025-11-13,28/10/2025,14.20,28700,14,14.20,13.30,1000,0,0.0
2025-11-13,27/10/2025,13.80,7100,14.30,14.30,13.70,0,0,0
2025-11-13,24/10/2025,14,12700,14.30,14.30,14,0,0,0
2025-11-13,23/10/2025,14.30,14100,14.20,14.90,14,0,0,0
2025-11-13,22/10/2025,14.50,20300,15.50,15.50,14,0,0,0
2025-11-13,21/10/2025,14.50,24000,15,15,13.80,0,0,0
2025-11-13,20/10/2025,14.90,39700,15,15.90,14.40,0,0,0
2025-11-13,17/10/2025,15,69000,14.80,16,14.40,0,1000,-0.0
2025-11-13,16/10/2025,14.80,28500,14.20,15,14.10,0,0,0
2025-11-13,15/10/2025,14.30,61300,14.60,15.10,14.30,0,200,-0.0
2025-11-13,14/10/2025,15.50,26400,16.30,16.40,14.50,0,100,-0.0
2025-11-13,13/10/2025,16.20,184900,14.50,16.30,14.50,0,300,-0.0
2025-11-13,10/10/2025,14.10,33000,14.20,14.50,14,0,0,0
2025-11-13,09/10/2025,14.20,20300,14,14.70,14,0,0,0
2025-11-13,08/10/2025,14.20,24700,14,14.50,14,0,0,0
2025-11-13,07/10/2025,14.10,17800,14.50,14.80,13.90,100,0,0.0
2025-11-13,06/10/2025,14.20,35600,14.90,15,13.90,0,0,0
2025-11-13,03/10/2025,13.90,19300,15.10,15.10,13.80,0,0,0
2025-11-13,02/10/2025,14.20,10300,14.50,15.20,14.10,0,0,0
2025-11-13,01/10/2025,14.70,57900,15.70,15.70,14.20,0,0,0
2025-11-13,30/09/2025,15.10,40100,16.10,16.10,14.20,1000,0,0.0
2025-11-13,29/09/2025,16.60,80200,16,17,16,0,2900,-0.0
2025-11-13,26/09/2025,15.80,265300,14.30,15.80,14.30,400,1200,-0.0
2025-11-13,25/09/2025,13.90,5000,13.60,14.40,13.50,100,0,0.0
2025-11-13,24/09/2025,13.70,11900,12.90,14,12.90,0,0,0
2025-11-13,23/09/2025,13.30,18100,13.70,13.90,13.30,0,0,0
2025-11-13,22/09/2025,13.40,22300,14.40,14.40,13.40,0,0,0
2025-11-13,19/09/2025,14,5000,14,14.40,14,0,0,0
2025-11-13,18/09/2025,13.90,16000,14.30,14.60,13.90,0,0,0
2025-11-13,17/09/2025,14.10,20400,14.30,14.50,14.10,100,0,0.0
2025-11-13,16/09/2025,14.60,5200,14.60,15,14.60,0,0,0
2025-11-13,15/09/2025,14.50,5400,15.30,15.30,14.50,0,0,0
2025-11-13,12/09/2025,14.30,37200,14.60,14.60,13.20,0,7000,-0.1
2025-11-13,11/09/2025,14.50,27100,14.80,14.80,14.40,0,0,0
2025-11-13,10/09/2025,14.70,11500,14.90,14.90,14.50,500,0,0.0
2025-11-13,09/09/2025,14.90,13900,15,15,14.50,0,0,0
