date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,49,200,52,52,49,0,0,0
2025-11-13,11/11/2025,50,0,50,50,50,0,0,0
2025-11-13,10/11/2025,50,0,50,50,50,0,0,0
2025-11-13,07/11/2025,50,300,45,50,45,0,0,0
2025-11-13,06/11/2025,50,0,50,50,50,0,0,0
2025-11-13,05/11/2025,50,200,50,50,50,0,0,0
2025-11-13,04/11/2025,49.80,300,47.70,49.80,47.70,0,0,0
2025-11-13,03/11/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,31/10/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,30/10/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,29/10/2025,47.80,0,47.80,47.80,47.80,0,0,0
2025-11-13,28/10/2025,47.80,300,46.80,47.80,46.80,0,0,0
2025-11-13,27/10/2025,46.90,0,46.90,46.90,46.90,0,0,0
2025-11-13,24/10/2025,46.90,0,46.90,46.90,46.90,0,0,0
2025-11-13,23/10/2025,46.90,0,46.90,46.90,46.90,0,0,0
2025-11-13,22/10/2025,46.90,0,46.90,46.90,46.90,0,0,0
2025-11-13,21/10/2025,46.90,300,42.50,46.90,42.50,0,0,0
2025-11-13,20/10/2025,47.20,0,47.20,47.20,47.20,0,0,0
2025-11-13,17/10/2025,47.20,0,47.20,47.20,47.20,0,0,0
2025-11-13,16/10/2025,47.20,0,47.20,47.20,47.20,0,0,0
2025-11-13,15/10/2025,47.20,400,39,47.40,39,0,0,0
2025-11-13,14/10/2025,43.20,100,43.20,43.20,43.20,0,0,0
2025-11-13,13/10/2025,48,100,48,48,48,0,0,0
2025-11-13,10/10/2025,45.50,200,41.90,45.50,41.90,0,0,0
2025-11-13,09/10/2025,46.50,0,46.50,46.50,46.50,0,0,0
2025-11-13,08/10/2025,46.50,2200,40.50,47,40.50,0,100,-0.0
2025-11-13,07/10/2025,44,0,44,44,44,0,0,0
2025-11-13,06/10/2025,44,300,44,44,44,300,0,0.0
2025-11-13,03/10/2025,44.30,1500,40.50,44.30,40.50,1300,0,0.1
2025-11-13,02/10/2025,45,0,45,45,45,0,0,0
2025-11-13,01/10/2025,45,0,45,45,45,0,0,0
2025-11-13,30/09/2025,45,0,45,45,45,0,0,0
2025-11-13,29/09/2025,45,300,43,45,43,0,0,0
2025-11-13,26/09/2025,43.20,300,39.50,43.20,39.50,0,0,0
2025-11-13,25/09/2025,43.80,200,39.60,43.80,39.60,0,0,0
2025-11-13,24/09/2025,44,0,44,44,44,0,0,0
2025-11-13,23/09/2025,44,0,44,44,44,0,0,0
2025-11-13,22/09/2025,44,0,44,44,44,0,0,0
2025-11-13,19/09/2025,44,0,44,44,44,0,0,0
2025-11-13,18/09/2025,44,0,44,44,44,0,0,0
2025-11-13,17/09/2025,44,100,44,44,44,0,0,0
2025-11-13,16/09/2025,44.40,0,44.40,44.40,44.40,0,0,0
2025-11-13,15/09/2025,44.40,0,44.40,44.40,44.40,0,0,0
2025-11-13,12/09/2025,44.40,0,44.40,44.40,44.40,0,0,0
2025-11-13,11/09/2025,44.40,0,44.40,44.40,44.40,0,0,0
2025-11-13,10/09/2025,44.40,0,44.40,44.40,44.40,0,0,0
2025-11-13,09/09/2025,44.40,100,44.40,44.40,44.40,0,0,0
2025-11-13,08/09/2025,45,100,45,45,45,0,0,0
2025-11-13,05/09/2025,43.60,300,42.60,43.60,42.60,0,100,-0.0
2025-11-13,04/09/2025,42.60,400,42.90,45,38.80,0,0,0
2025-11-13,03/09/2025,42.90,0,42.90,42.90,42.90,0,0,0
2025-11-13,29/08/2025,42.90,700,39.70,42.90,39.60,0,0,0
2025-11-13,28/08/2025,43.90,800,39.60,44,39.60,0,0,0
2025-11-13,27/08/2025,44,0,44,44,44,0,0,0
2025-11-13,26/08/2025,44,0,44,44,44,0,0,0
2025-11-13,25/08/2025,44,0,44,44,44,0,0,0
2025-11-13,22/08/2025,44,0,44,44,44,0,0,0
2025-11-13,21/08/2025,44,0,44,44,44,0,0,0
2025-11-13,20/08/2025,44,0,44,44,44,0,0,0
2025-11-13,19/08/2025,44,0,44,44,44,0,0,0
2025-11-13,18/08/2025,44,0,44,44,44,0,0,0
2025-11-13,15/08/2025,44,0,44,44,44,0,0,0
2025-11-13,14/08/2025,44,0,44,44,44,0,0,0
2025-11-13,13/08/2025,44,0,44,44,44,0,0,0
2025-11-13,12/08/2025,44,1700,39.30,44,39.30,0,0,0
