date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,18/07/2025,3.70,9700,3.80,3.80,3.60,0,0,0
2025-11-13,17/07/2025,3.80,9500,3.80,3.90,3.70,0,0,0
2025-11-13,16/07/2025,3.80,9700,3.70,3.90,3.70,0,0,0
2025-11-13,15/07/2025,3.60,21300,3.60,3.60,3.60,0,0,0
2025-11-13,14/07/2025,3.70,19100,3.60,3.80,3.50,0,0,0
2025-11-13,11/07/2025,3.60,17600,3.50,3.60,3.50,0,0,0
2025-11-13,10/07/2025,3.70,1700,3.50,3.70,3.50,0,0,0
2025-11-13,09/07/2025,3.60,300,3.70,3.70,3.60,0,0,0
2025-11-13,08/07/2025,3.60,1900,3.70,3.80,3.60,0,0,0
2025-11-13,07/07/2025,3.60,100,3.60,3.60,3.60,0,0,0
2025-11-13,04/07/2025,3.70,0,3.70,3.70,3.70,0,0,0
2025-11-13,03/07/2025,3.70,100,3.70,3.70,3.70,0,0,0
2025-11-13,02/07/2025,3.80,24800,3.60,3.80,3.50,0,0,0
2025-11-13,01/07/2025,3.80,600,4,4,3.80,0,0,0
2025-11-13,30/06/2025,3.80,0,3.80,3.80,3.80,0,0,0
2025-11-13,27/06/2025,3.80,4100,3.80,3.80,3.60,0,0,0
2025-11-13,26/06/2025,3.80,341900,3.60,3.80,3.60,0,0,0
2025-11-13,25/06/2025,3.50,3100,3.50,3.50,3.50,0,0,0
2025-11-13,24/06/2025,3.60,2000,3.60,3.60,3.60,0,0,0
