date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,8.70,1800,8.80,8.80,8.60,0,0,0
2025-11-13,11/11/2025,9.50,2200,9,9.50,8.40,0,0,0
2025-11-13,10/11/2025,8.90,8400,9.10,9.10,7.80,0,0,0
2025-11-13,07/11/2025,9.10,2100,9.10,9.10,9.10,0,300,-0.0
2025-11-13,06/11/2025,10.40,400,11.50,11.50,10.40,0,0,0
2025-11-13,05/11/2025,12.20,0,12.20,12.20,12.20,0,0,0
2025-11-13,04/11/2025,12.70,6400,12.80,12.80,11.50,0,200,-0.0
2025-11-13,03/11/2025,11.20,5100,11.20,11.20,11.20,0,0,0
2025-11-13,31/10/2025,9.80,2300,9.80,9.80,9.80,0,0,0
2025-11-13,30/10/2025,8.60,4200,8.60,8.60,8.60,0,0,0
2025-11-13,29/10/2025,7.50,4000,7.10,7.50,7.10,0,0,0
2025-11-13,28/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,27/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,24/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,23/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,22/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,21/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,20/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,17/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,16/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,15/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,14/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,13/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,10/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,09/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,08/10/2025,6.60,200,6.60,6.60,6.60,0,0,0
2025-11-13,07/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,06/10/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,03/10/2025,6.60,900,6.60,6.60,6.60,0,0,0
2025-11-13,02/10/2025,6.70,0,6.70,6.70,6.70,0,0,0
2025-11-13,01/10/2025,6.70,0,6.70,6.70,6.70,0,0,0
2025-11-13,30/09/2025,6.70,100,6.70,6.70,6.70,0,0,0
2025-11-13,29/09/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,26/09/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,25/09/2025,6.70,1400,6,6.70,6,0,0,0
2025-11-13,24/09/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,23/09/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,22/09/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,19/09/2025,5.90,100,5.90,5.90,5.90,0,0,0
2025-11-13,18/09/2025,6.90,0,6.90,6.90,6.90,0,0,0
2025-11-13,17/09/2025,6.90,400,6.90,6.90,6.90,0,0,0
2025-11-13,16/09/2025,6.90,0,6.90,6.90,6.90,0,0,0
2025-11-13,15/09/2025,6.90,2400,6.90,6.90,6.90,0,0,0
2025-11-13,12/09/2025,7,0,7,7,7,0,0,0
2025-11-13,11/09/2025,7,100,7,7,7,0,0,0
2025-11-13,10/09/2025,7,0,7,7,7,0,0,0
2025-11-13,09/09/2025,7,0,7,7,7,0,0,0
2025-11-13,08/09/2025,7,0,7,7,7,0,0,0
2025-11-13,05/09/2025,7,0,7,7,7,0,0,0
2025-11-13,04/09/2025,7,0,7,7,7,0,0,0
2025-11-13,03/09/2025,7,1100,7,7,7,0,0,0
2025-11-13,29/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,28/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,27/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,26/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,25/08/2025,6.80,0,6.80,6.80,6.80,0,0,0
2025-11-13,22/08/2025,6.80,500,6.80,6.80,6.80,0,0,0
2025-11-13,21/08/2025,6.80,100,6.80,6.80,6.80,0,0,0
2025-11-13,20/08/2025,6.80,900,6.80,6.80,6.80,0,0,0
2025-11-13,19/08/2025,6.60,0,6.60,6.60,6.60,0,0,0
2025-11-13,18/08/2025,6.60,600,6.60,6.60,6.60,600,0,0
2025-11-13,15/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,14/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,13/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,12/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,11/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,08/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,07/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,06/08/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,05/08/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,04/08/2025,6.50,1100,6.50,6.50,6.50,0,0,0
2025-11-13,01/08/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,31/07/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,30/07/2025,7.40,0,7.40,7.40,7.40,0,0,0
2025-11-13,29/07/2025,7.40,100,7.40,7.40,7.40,0,0,0
2025-11-13,28/07/2025,6.90,0,6.90,6.90,6.90,0,0,0
2025-11-13,25/07/2025,6.90,300,6.90,6.90,6.90,0,0,0
2025-11-13,24/07/2025,6.90,300,6.90,6.90,6.90,0,100,-0.0
2025-11-13,23/07/2025,7,1500,6.90,7,6.90,0,0,0
2025-11-13,22/07/2025,7,2200,7,7.20,7,0,700,-0.0
2025-11-13,21/07/2025,6.20,400,6.50,6.50,6.20,0,0,0
2025-11-13,18/07/2025,6.20,800,6.20,6.20,6.20,0,0,0
2025-11-13,17/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,16/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,15/07/2025,6.50,0,6.50,6.50,6.50,0,0,0
2025-11-13,14/07/2025,6.50,700,6.50,6.50,6.50,0,0,0
2025-11-13,11/07/2025,6.50,100,6.50,6.50,6.50,0,0,0
2025-11-13,10/07/2025,6.40,1000,6.40,6.40,6.40,0,0,0
2025-11-13,09/07/2025,6.50,1000,6.50,6.50,5.60,100,0,0.0
2025-11-13,08/07/2025,6.50,100,6.50,6.50,6.50,0,0,0
