date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,17,11700,16.60,17,16.40,0,0,0
2025-11-13,11/11/2025,16.60,13200,16.40,16.70,16.40,0,0,0
2025-11-13,10/11/2025,16.30,17300,16.60,16.60,16.30,0,0,0
2025-11-13,07/11/2025,16.50,26100,16.80,16.80,16.40,0,0,0
2025-11-13,06/11/2025,16.80,27000,16.50,16.90,16.50,0,0,0
2025-11-13,05/11/2025,16.70,28500,16.50,17.20,16.50,0,0,0
2025-11-13,04/11/2025,16.70,16500,16.30,16.80,16.20,0,0,0
2025-11-13,03/11/2025,16.80,40300,16.80,17,16.50,0,0,0
2025-11-13,31/10/2025,16,53700,17.20,17.30,16,0,0,0
2025-11-13,30/10/2025,17.10,19800,17.20,17.20,16.90,0,0,0
2025-11-13,29/10/2025,17.30,11500,17,17.80,17,0,0,0
2025-11-13,28/10/2025,17.10,13900,17.90,18.50,16.80,0,0,0
2025-11-13,27/10/2025,17.10,37800,16.90,17.30,16.90,0,0,0
2025-11-13,24/10/2025,16.70,17500,16,16.90,16,0,0,0
2025-11-13,23/10/2025,16.80,25400,16.90,17.20,16.80,0,0,0
2025-11-13,22/10/2025,16.90,60900,16.90,16.90,16.50,0,0,0
2025-11-13,21/10/2025,16.90,46100,16.90,17.30,16.50,0,0,0
2025-11-13,20/10/2025,16.90,126500,17.60,17.70,16.50,0,0,0
2025-11-13,17/10/2025,17.80,86300,18.10,18.10,17.70,0,0,0
2025-11-13,16/10/2025,18.10,129400,18.50,18.60,17.90,0,0,0
2025-11-13,15/10/2025,18.50,89700,19.30,19.30,18.20,0,0,0
2025-11-13,14/10/2025,18.90,237200,18.70,19.70,18.30,0,0,0
2025-11-13,13/10/2025,18.40,239100,17.60,18.70,17.40,0,0,0
2025-11-13,10/10/2025,17.90,37400,17.40,17.90,17.40,0,0,0
2025-11-13,09/10/2025,17.90,134200,18.50,18.50,17,0,0,0
2025-11-13,08/10/2025,17,64200,16.90,17.10,16.80,0,0,0
2025-11-13,07/10/2025,17,22300,17.10,17.20,16.90,0,0,0
2025-11-13,06/10/2025,17.20,54800,16.90,17.30,16.80,0,0,0
2025-11-13,03/10/2025,16.80,92600,17.30,17.50,16.80,0,0,0
2025-11-13,02/10/2025,17.20,118000,18.20,18.70,17.10,0,0,0
2025-11-13,01/10/2025,18.20,54200,18.80,18.80,17.90,0,0,0
2025-11-13,30/09/2025,18.80,394600,17.70,19,17,0,0,0
2025-11-13,29/09/2025,16.80,8700,16.90,17.20,16.70,0,0,0
2025-11-13,26/09/2025,16.90,7200,16.80,17.10,16.80,0,0,0
2025-11-13,25/09/2025,16.80,31600,16.90,17,16.80,0,0,0
2025-11-13,24/09/2025,16.90,18400,16.70,17,16.70,0,0,0
2025-11-13,23/09/2025,16.90,13300,16.70,17.10,16.70,0,0,0
2025-11-13,22/09/2025,16.80,35800,16.90,17.10,16.70,0,0,0
2025-11-13,19/09/2025,17,12200,17,17.10,16.30,0,0,0
2025-11-13,18/09/2025,16.90,85800,17,17.30,16.90,0,0,0
2025-11-13,17/09/2025,17.10,13500,17.30,17.30,17,0,0,0
2025-11-13,16/09/2025,17.10,16100,17.20,17.50,17,0,0,0
2025-11-13,15/09/2025,17.20,32700,17.10,17.60,17,0,0,0
2025-11-13,12/09/2025,17.30,23000,16.90,17.40,16.80,0,0,0
2025-11-13,11/09/2025,17.10,89400,16.70,17.50,16.70,0,0,0
2025-11-13,10/09/2025,17.10,22400,16.80,17.20,16.80,0,0,0
2025-11-13,09/09/2025,16.80,6400,16.60,16.90,16.60,0,0,0
2025-11-13,08/09/2025,17.20,82200,17.20,17.20,16.50,0,0,0
2025-11-13,05/09/2025,17.40,42200,17.50,17.80,17.40,0,0,0
2025-11-13,04/09/2025,17.80,41000,17.40,17.80,17.30,0,0,0
2025-11-13,03/09/2025,17.20,29700,17.50,17.70,17.10,0,0,0
2025-11-13,29/08/2025,17.80,47200,17.50,18.10,17.40,0,0,0
2025-11-13,28/08/2025,17.60,26700,17.60,17.70,17.30,0,0,0
2025-11-13,27/08/2025,17.50,18200,17.60,17.60,17.30,0,0,0
2025-11-13,26/08/2025,17.70,9800,17.40,17.70,17.10,0,0,0
2025-11-13,25/08/2025,17.10,64000,17.50,17.50,17,0,0,0
2025-11-13,22/08/2025,17.40,50200,18,18,17.20,0,0,0
2025-11-13,21/08/2025,18.60,228900,18.20,18.70,17.40,0,0,0
2025-11-13,20/08/2025,18.30,31000,18.50,18.60,18.10,0,0,0
2025-11-13,19/08/2025,18.60,108900,18.60,19,18.50,0,0,0
2025-11-13,18/08/2025,18.90,71000,19,19.40,18.20,0,0,0
2025-11-13,15/08/2025,18.90,94600,19.10,19.20,18.80,0,0,0
2025-11-13,14/08/2025,19.20,63200,19.50,19.50,19.10,0,0,0
2025-11-13,13/08/2025,19.40,120800,19.40,19.60,19,0,0,0
2025-11-13,12/08/2025,19.50,90500,19.50,19.60,19.10,0,0,0
2025-11-13,11/08/2025,19.40,123200,19.40,19.90,19.10,0,0,0
2025-11-13,08/08/2025,19.40,102400,19.50,19.50,19,0,0,0
2025-11-13,07/08/2025,19.50,44600,19.60,19.90,19.40,2800,0,0.1
2025-11-13,06/08/2025,19.50,113100,19.50,19.70,19.20,0,0,0
2025-11-13,05/08/2025,19.50,190900,19.40,20.40,19.10,0,0,0
2025-11-13,04/08/2025,19.30,154600,18.60,19.90,18.60,3100,0,0.1
2025-11-13,01/08/2025,18.40,324600,19.80,20.50,18.40,0,0,0
2025-11-13,31/07/2025,19.70,265200,20,20.30,19.70,0,0,0
2025-11-13,30/07/2025,20.30,179900,20,20.80,20,0,0,0
2025-11-13,29/07/2025,20,498800,20.50,21.40,19.80,0,0,0
2025-11-13,28/07/2025,20.30,167200,20.90,21.10,20,5900,0,0.1
2025-11-13,25/07/2025,20.90,665200,21.40,21.50,19.70,0,0,0
2025-11-13,24/07/2025,20.80,948900,21.30,23.10,19.50,0,1400,-0.0
2025-11-13,23/07/2025,20.20,360100,20,20.20,19,0,0,0
2025-11-13,22/07/2025,17.80,695200,16.60,17.80,16.60,0,0,0
2025-11-13,21/07/2025,16.50,998000,14.40,16.50,14.30,0,0,0
2025-11-13,18/07/2025,14.40,77800,14.50,14.50,14.10,0,0,0
2025-11-13,17/07/2025,14.40,116500,14.10,14.70,14.10,0,13100,-0.2
2025-11-13,16/07/2025,14.10,161500,13.60,14.40,13.60,0,0,0
2025-11-13,15/07/2025,13.50,132700,13.50,13.70,13.50,0,0,0
2025-11-13,14/07/2025,13.60,21800,13.50,13.70,13.50,0,0,0
2025-11-13,11/07/2025,13.60,29400,13.60,13.70,13.60,0,0,0
2025-11-13,10/07/2025,13.70,74000,13.60,13.70,13.30,0,0,0
2025-11-13,09/07/2025,13.60,38100,13.60,13.70,13.50,0,0,0
2025-11-13,08/07/2025,13.60,62600,13.60,13.70,13.50,0,0,0
2025-11-13,07/07/2025,13.60,16000,13.60,13.70,13.60,0,0,0
2025-11-13,04/07/2025,13.50,6400,13.50,13.50,13.40,0,2200,0
2025-11-13,03/07/2025,13.50,19700,13.40,13.50,13.40,0,0,0
2025-11-13,02/07/2025,13.40,29800,13.50,13.50,13.40,0,0,0
2025-11-13,01/07/2025,13.50,53600,13.60,13.60,13.50,0,0,0
2025-11-13,30/06/2025,13.50,32500,13.60,13.60,13.50,0,0,0
2025-11-13,27/06/2025,13.60,19700,13.60,13.70,13.60,0,0,0
2025-11-13,26/06/2025,13.50,5900,13.50,13.50,13.50,0,0,0
2025-11-13,25/06/2025,13.60,17500,13.70,13.70,13.50,0,0,0
2025-11-13,24/06/2025,13.50,14100,13.60,13.70,13.50,0,0,0
