date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,11.65,1500,11.60,11.65,11.60,0,0,0
2025-11-13,11/11/2025,11.65,5500,11.75,11.75,11.60,0,0,0
2025-11-13,10/11/2025,11.75,5000,11.75,11.75,11.65,0,0,0
2025-11-13,07/11/2025,11.75,4700,11.75,11.75,11.55,0,0,0
2025-11-13,06/11/2025,11.75,46700,11.75,11.85,11.55,0,0,0
2025-11-13,05/11/2025,11.70,2900,11.60,11.70,11.60,0,0,0
2025-11-13,04/11/2025,11.60,22200,11.60,11.70,11.45,200,0,0.0
2025-11-13,03/11/2025,11.60,67000,11.50,11.85,11.50,0,500,-0.0
2025-11-13,31/10/2025,11.50,3300,11.50,11.60,11.50,0,0,0
2025-11-13,30/10/2025,11.50,26600,11.60,11.70,11.25,0,9000,-0.1
2025-11-13,29/10/2025,11.65,3100,11.65,11.65,11.55,0,0,0
2025-11-13,28/10/2025,11.75,13400,11.60,11.85,11.55,0,0,0
2025-11-13,27/10/2025,11.75,1300,11.65,11.75,11.65,0,0,0
2025-11-13,24/10/2025,11.65,16200,11.70,11.75,11.60,0,0,0
2025-11-13,23/10/2025,11.80,23900,11.75,11.80,11.50,0,0,0
2025-11-13,22/10/2025,11.75,18000,11.60,11.80,11.50,0,0,0
2025-11-13,21/10/2025,11.55,28000,11.80,12,11.40,0,0,0
2025-11-13,20/10/2025,11.75,13800,11.85,12,11.75,0,0,0
2025-11-13,17/10/2025,11.95,100,11.95,11.95,11.95,0,0,0
2025-11-13,16/10/2025,11.95,15400,11.80,12.05,11.80,0,0,0
2025-11-13,15/10/2025,11.80,5700,11.80,11.80,11.80,0,0,0
2025-11-13,14/10/2025,11.85,7100,12,12.10,11.80,0,0,0
2025-11-13,13/10/2025,12,67400,12,12.20,11.75,0,0,0
2025-11-13,10/10/2025,12,15100,11.90,12.05,11.90,0,0,0
2025-11-13,09/10/2025,11.90,5200,11.85,11.90,11.85,0,0,0
2025-11-13,08/10/2025,11.85,10100,11.75,11.85,11.65,0,0,0
2025-11-13,07/10/2025,11.85,4300,11.85,11.95,11.70,0,0,0
2025-11-13,06/10/2025,11.85,18600,11.60,11.85,11.60,0,0,0
2025-11-13,03/10/2025,11.80,20800,11.85,11.85,11.60,0,0,0
2025-11-13,02/10/2025,11.70,31800,11.80,11.90,11.55,0,0,0
2025-11-13,01/10/2025,11.85,5200,11.50,11.85,11.50,0,0,0
2025-11-13,30/09/2025,11.85,13000,11.55,11.85,11.55,0,0,0
2025-11-13,29/09/2025,11.75,40000,11.85,11.85,11.20,100,0,0.0
2025-11-13,26/09/2025,11.75,8500,11.70,11.75,11.70,0,0,0
2025-11-13,25/09/2025,11.80,6700,11.80,11.80,11.70,0,0,0
2025-11-13,24/09/2025,11.90,6400,11.50,11.90,11.50,0,0,0
2025-11-13,23/09/2025,11.75,1000,11.90,11.90,11.75,0,0,0
2025-11-13,22/09/2025,11.90,21700,11.90,11.95,11.70,0,0,0
2025-11-13,19/09/2025,11.95,10900,11.75,12,11.70,0,0,0
2025-11-13,18/09/2025,11.90,9700,11.70,11.90,11.55,0,0,0
2025-11-13,17/09/2025,11.95,33600,12.05,12.10,11.80,0,0,0
2025-11-13,16/09/2025,11.90,32600,12.05,12.15,11.25,0,0,0
2025-11-13,15/09/2025,12.05,8600,12,12.15,12,0,0,0
2025-11-13,12/09/2025,12.05,3500,11.90,12.05,11.85,0,0,0
2025-11-13,11/09/2025,12,10700,11.80,12.05,11.80,0,0,0
2025-11-13,10/09/2025,12,0,12,12,12,0,0,0
2025-11-13,09/09/2025,12,9600,11.75,12,11.70,0,0,0
2025-11-13,08/09/2025,12,5900,11.85,12,11.80,0,0,0
2025-11-13,05/09/2025,11.90,23700,12.10,12.10,11.90,0,0,0
2025-11-13,04/09/2025,12,21100,12.05,12.05,12,0,0,0
2025-11-13,03/09/2025,11.95,77000,11.95,12.20,11.90,200,0,0.0
2025-11-13,29/08/2025,11.80,3500,11.70,11.85,11.70,0,0,0
2025-11-13,28/08/2025,11.70,4000,11.70,11.90,11.70,0,0,0
2025-11-13,27/08/2025,11.85,29900,11.70,11.90,11.65,0,0,0
2025-11-13,26/08/2025,11.80,22400,11.55,11.80,11.55,0,0,0
2025-11-13,25/08/2025,11.65,12800,11.80,11.80,11.60,0,0,0
2025-11-13,22/08/2025,11.80,10700,11.75,11.85,11.65,0,0,0
2025-11-13,21/08/2025,11.75,6000,11.60,11.90,11.60,0,0,0
2025-11-13,20/08/2025,11.90,28500,11.95,11.95,11.70,0,0,0
2025-11-13,19/08/2025,11.90,40200,11.85,11.95,11.80,0,0,0
2025-11-13,18/08/2025,11.85,11700,11.80,11.90,11.75,100,0,0.0
2025-11-13,15/08/2025,11.80,50300,12,12,11.80,1600,0,0.0
2025-11-13,14/08/2025,11.95,13300,11.90,11.95,11.85,0,0,0
2025-11-13,13/08/2025,11.90,22100,11.85,11.90,11.80,0,300,-0.0
2025-11-13,12/08/2025,11.85,6500,11.90,11.95,11.80,0,0,0
2025-11-13,11/08/2025,11.90,30900,11.90,11.90,11.75,0,5100,-0.1
2025-11-13,08/08/2025,11.90,20300,11.90,11.90,11.75,0,0,0
2025-11-13,07/08/2025,11.90,15500,11.90,11.95,11.80,0,0,0
2025-11-13,06/08/2025,11.90,12000,11.80,11.95,11.75,0,0,0
2025-11-13,05/08/2025,11.80,33100,11.85,11.95,11.80,0,0,0
2025-11-13,04/08/2025,11.85,8700,11.70,11.85,11.70,0,0,0
2025-11-13,01/08/2025,11.85,20300,11.85,11.90,11.85,0,0,0
2025-11-13,31/07/2025,11.90,12000,11.70,11.90,11.65,0,0,0
2025-11-13,30/07/2025,11.80,17300,11.80,11.80,11.50,0,0,0
2025-11-13,29/07/2025,11.65,26100,11.85,11.90,11.65,0,0,0
2025-11-13,28/07/2025,11.95,10400,12,12,11.85,0,0,0
2025-11-13,25/07/2025,12,20400,12.45,12.45,11.80,0,0,0
2025-11-13,24/07/2025,11.70,9000,11.75,11.75,11.70,0,0,0
2025-11-13,23/07/2025,11.75,4900,11.80,11.90,11.75,0,0,0
2025-11-13,22/07/2025,11.75,11000,11.75,11.80,11.70,0,0,0
2025-11-13,21/07/2025,11.70,13700,11.80,11.80,11.70,0,0,0
2025-11-13,18/07/2025,11.80,10500,11.90,11.90,11.80,0,0,0
2025-11-13,17/07/2025,11.60,23400,11.65,11.80,11.60,0,0,0
2025-11-13,16/07/2025,11.65,20800,11.80,11.80,11.60,0,0,0
