date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.60,674500,6.30,6.60,6.20,1900,0,0.0
2025-11-13,11/11/2025,6.30,449100,6.30,6.40,6.20,0,28000,-0.2
2025-11-13,10/11/2025,6.30,536900,6.20,6.30,6.10,0,106800,-0.7
2025-11-13,07/11/2025,6.30,514100,6.30,6.30,6.10,41000,104600,-0.4
2025-11-13,06/11/2025,6.30,457600,6.20,6.40,6.20,1000,204400,-1.3
2025-11-13,05/11/2025,6.30,347500,6.50,6.50,6.20,0,198700,-1.3
2025-11-13,04/11/2025,6.50,887200,6.40,6.50,6.10,24000,321600,-1.9
2025-11-13,03/11/2025,6.40,595900,6.40,6.60,6.30,2500,250700,-1.6
2025-11-13,31/10/2025,6.40,1400800,6.50,6.60,6.30,0,556300,-3.6
2025-11-13,30/10/2025,6.50,1401900,6.70,6.70,6.50,2000,263900,-1.7
2025-11-13,29/10/2025,6.70,928500,6.80,6.80,6.60,46000,258300,-1.4
2025-11-13,28/10/2025,6.80,957700,6.80,6.80,6.60,2500,312500,-2.1
2025-11-13,27/10/2025,6.80,1766300,6.80,7.20,6.70,48600,434300,-2.6
2025-11-13,24/10/2025,6.80,1422200,6.60,6.80,6.50,32800,37600,-0.0
2025-11-13,23/10/2025,6.50,1744100,6.50,6.80,6.40,76500,490200,-2.7
2025-11-13,22/10/2025,6.40,803400,6.50,6.60,6.30,0,343000,-2.2
2025-11-13,21/10/2025,6.40,1237600,6.20,6.40,6.10,37400,368900,-2.1
2025-11-13,20/10/2025,6.30,973000,6.80,6.80,6.20,0,394800,-2.6
2025-11-13,17/10/2025,6.80,2639000,6.70,7,6.70,383200,287700,0.7
2025-11-13,16/10/2025,6.70,1546200,6.70,6.80,6.60,252200,420000,-1.1
2025-11-13,15/10/2025,6.60,674300,6.60,6.70,6.40,63500,174800,-0.7
2025-11-13,14/10/2025,6.60,1752200,6.80,7,6.60,105200,39600,0.4
2025-11-13,13/10/2025,6.70,847700,6.30,6.70,6.20,2400,26500,-0.2
2025-11-13,10/10/2025,6.40,585000,6.50,6.60,6.30,8600,34600,-0.2
2025-11-13,09/10/2025,6.50,368700,6.50,6.60,6.50,0,0,0
2025-11-13,08/10/2025,6.50,672600,6,6.60,6,0,80000,-0.5
2025-11-13,07/10/2025,6.60,760900,6.60,6.70,6.50,15600,0,0.1
2025-11-13,06/10/2025,6.60,1584000,6.70,6.80,6.50,31300,262700,-1.5
2025-11-13,03/10/2025,6.80,1952200,7,7,6.70,0,93600,-0.6
2025-11-13,02/10/2025,7,8158400,6.90,7.40,6.70,29900,502800,-3.3
2025-11-13,01/10/2025,6.80,1248100,6.70,6.90,6.50,50900,22300,0.2
2025-11-13,30/09/2025,6.60,1930600,6.70,6.70,6.30,227000,92000,0.9
2025-11-13,29/09/2025,6.40,1235300,6.40,6.60,6.40,32100,8700,0.2
2025-11-13,26/09/2025,6.40,1099900,6.40,6.40,6.30,52300,44700,0.0
2025-11-13,25/09/2025,6.30,2338000,5.90,6.50,5.90,289500,0,1.8
2025-11-13,24/09/2025,6,238400,6,6,5.80,5200,2400,0.0
2025-11-13,23/09/2025,6,307000,5.90,6,5.80,0,66000,-0.4
2025-11-13,22/09/2025,5.80,785500,6.20,6.20,5.80,10200,17600,-0.0
2025-11-13,19/09/2025,6.20,483600,5.50,6.20,5.50,0,26600,-0.2
2025-11-13,18/09/2025,6.10,940800,6,6.20,6,136400,22200,0.7
2025-11-13,17/09/2025,6.10,873400,6.20,6.20,6,0,300,-0.0
2025-11-13,16/09/2025,6.20,1581100,6.20,6.40,6.10,43900,35900,0.0
2025-11-13,15/09/2025,6.10,2460100,5.70,6.10,5.70,241600,0,1.4
2025-11-13,12/09/2025,5.60,415600,5.60,5.80,5.60,0,14500,-0.1
