date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,5.60,10400,5.70,5.70,5.60,0,0,0
2025-11-13,11/11/2025,5.70,500,5.70,5.70,5.70,0,0,0
2025-11-13,10/11/2025,5.60,8300,5.80,5.80,5.60,0,0,0
2025-11-13,07/11/2025,5.70,500,5.70,5.70,5.70,0,0,0
2025-11-13,06/11/2025,5.70,600,5.80,5.80,5.70,0,0,0
2025-11-13,05/11/2025,5.70,1700,5.70,5.70,5.60,0,0,0
2025-11-13,04/11/2025,5.60,2000,5.80,5.80,5.60,0,0,0
2025-11-13,03/11/2025,5.70,6700,5.60,5.70,5.60,0,0,0
2025-11-13,31/10/2025,5.70,1200,5.70,5.70,5.70,0,0,0
2025-11-13,30/10/2025,5.70,1100,5.70,5.70,5.70,0,0,0
2025-11-13,29/10/2025,5.70,2000,5.70,5.70,5.70,0,0,0
2025-11-13,28/10/2025,5.70,600,5.70,5.70,5.70,0,0,0
2025-11-13,27/10/2025,5.70,1500,5.70,5.70,5.70,0,0,0
2025-11-13,24/10/2025,5.70,200,5.70,5.70,5.70,0,0,0
2025-11-13,23/10/2025,5.70,7400,5.80,5.80,5.70,0,0,0
2025-11-13,22/10/2025,5.80,3700,5.80,5.80,5.80,0,0,0
2025-11-13,21/10/2025,5.80,1000,5.70,5.90,5.70,0,0,0
2025-11-13,20/10/2025,5.60,12700,5.80,5.80,5.60,0,0,0
2025-11-13,17/10/2025,5.70,2200,5.80,5.80,5.70,0,0,0
2025-11-13,16/10/2025,5.70,12400,5.80,5.80,5.70,0,0,0
2025-11-13,15/10/2025,5.80,2400,5.90,5.90,5.80,0,0,0
2025-11-13,14/10/2025,5.80,13000,5.80,5.90,5.80,0,0,0
2025-11-13,13/10/2025,5.70,17900,5.80,5.80,5.70,0,0,0
2025-11-13,10/10/2025,5.80,3000,5.80,5.80,5.70,0,0,0
2025-11-13,09/10/2025,5.80,1900,5.80,5.80,5.80,0,0,0
2025-11-13,08/10/2025,5.80,2000,5.80,5.80,5.80,0,0,0
2025-11-13,07/10/2025,5.80,900,5.80,5.90,5.80,0,0,0
2025-11-13,06/10/2025,5.80,1500,5.80,5.90,5.80,0,0,0
2025-11-13,03/10/2025,5.80,13000,5.90,5.90,5.70,0,0,0
2025-11-13,02/10/2025,5.90,3700,5.90,5.90,5.90,0,0,0
2025-11-13,01/10/2025,5.80,700,5.80,5.90,5.80,0,0,0
2025-11-13,30/09/2025,5.90,4700,5.80,5.90,5.80,0,0,0
2025-11-13,29/09/2025,5.70,3400,5.90,5.90,5.70,0,0,0
2025-11-13,26/09/2025,5.80,5400,5.90,5.90,5.80,0,0,0
2025-11-13,25/09/2025,5.90,2100,5.90,5.90,5.70,0,0,0
2025-11-13,24/09/2025,5.80,3100,5.80,5.80,5.70,0,0,0
2025-11-13,23/09/2025,5.80,2300,5.90,5.90,5.70,0,0,0
2025-11-13,22/09/2025,5.80,3100,5.90,5.90,5.80,0,0,0
2025-11-13,19/09/2025,5.80,2100,5.80,5.90,5.80,0,0,0
2025-11-13,18/09/2025,5.70,59200,5.90,5.90,5.70,0,0,0
2025-11-13,17/09/2025,5.90,1400,5.80,5.90,5.80,0,0,0
2025-11-13,16/09/2025,5.80,3700,5.90,5.90,5.80,0,0,0
2025-11-13,15/09/2025,5.80,3600,5.90,5.90,5.80,0,0,0
2025-11-13,12/09/2025,5.90,3200,5.80,5.90,5.80,0,0,0
2025-11-13,11/09/2025,5.80,3300,5.80,5.90,5.80,0,0,0
2025-11-13,10/09/2025,5.70,7100,5.70,5.80,5.70,0,0,0
2025-11-13,09/09/2025,5.80,8700,5.80,5.80,5.70,0,0,0
2025-11-13,08/09/2025,5.70,33400,5.80,5.80,5.70,0,0,0
2025-11-13,05/09/2025,5.70,85300,5.80,5.80,5.70,0,0,0
2025-11-13,04/09/2025,5.80,2700,5.80,5.80,5.80,0,0,0
2025-11-13,03/09/2025,5.70,8200,5.70,5.80,5.70,0,0,0
2025-11-13,29/08/2025,5.80,11400,5.90,5.90,5.70,0,0,0
2025-11-13,28/08/2025,5.80,4400,5.90,5.90,5.80,0,0,0
2025-11-13,27/08/2025,5.80,3500,5.90,5.90,5.70,0,0,0
2025-11-13,26/08/2025,5.70,3100,5.90,5.90,5.60,0,0,0
2025-11-13,25/08/2025,5.70,6000,5.80,5.90,5.70,0,0,0
2025-11-13,22/08/2025,5.80,5700,5.90,5.90,5.70,0,0,0
2025-11-13,21/08/2025,5.80,14400,6,6,5.70,0,0,0
2025-11-13,20/08/2025,5.80,15600,5.90,5.90,5.80,0,0,0
2025-11-13,19/08/2025,5.80,10700,5.80,5.90,5.80,0,0,0
2025-11-13,18/08/2025,5.60,13000,5.80,5.80,5.60,0,0,0
2025-11-13,15/08/2025,5.60,15000,5.80,5.90,5.60,0,0,0
2025-11-13,14/08/2025,5.80,33400,5.90,5.90,5.80,0,0,0
2025-11-13,13/08/2025,6,24200,6,6.10,5.90,0,0,0
2025-11-13,12/08/2025,5.90,8500,6,6,5.90,0,0,0
2025-11-13,11/08/2025,5.80,26600,6.10,6.10,5.80,0,0,0
2025-11-13,08/08/2025,5.90,9100,6.10,6.20,5.90,0,0,0
2025-11-13,07/08/2025,6,3600,6,6.10,5.90,0,0,0
2025-11-13,06/08/2025,6.10,2500,6,6.10,5.90,0,0,0
2025-11-13,05/08/2025,5.90,14400,6.10,6.10,5.90,0,0,0
2025-11-13,04/08/2025,6.10,8100,6,6.10,5.90,0,0,0
2025-11-13,01/08/2025,6,1700,6.10,6.20,6,0,0,0
2025-11-13,31/07/2025,6.10,5600,6.10,6.30,5.90,0,0,0
2025-11-13,30/07/2025,6,16200,6.30,6.30,5.90,0,0,0
2025-11-13,29/07/2025,6,4200,6.30,6.30,5.80,0,0,0
2025-11-13,28/07/2025,6.20,6200,6,6.30,6,0,0,0
2025-11-13,25/07/2025,6.10,26900,5.90,6.30,5.90,0,0,0
2025-11-13,24/07/2025,6.10,16800,6.10,6.30,6.10,0,0,0
2025-11-13,23/07/2025,6,5500,5.90,6,5.90,0,0,0
2025-11-13,22/07/2025,6,32400,5.80,6.30,5.80,0,0,0
2025-11-13,21/07/2025,5.70,8200,5.80,5.80,5.70,0,0,0
2025-11-13,18/07/2025,5.70,8900,5.70,5.70,5.70,0,0,0
2025-11-13,17/07/2025,5.80,20100,5.70,5.80,5.70,0,0,0
2025-11-13,16/07/2025,5.80,8600,5.80,5.80,5.70,0,0,0
2025-11-13,15/07/2025,5.70,5200,5.70,5.90,5.70,0,0,0
2025-11-13,14/07/2025,5.70,6700,5.70,5.70,5.70,0,0,0
2025-11-13,11/07/2025,5.70,10300,5.70,5.80,5.70,0,0,0
2025-11-13,10/07/2025,5.70,9400,5.70,5.80,5.70,0,0,0
2025-11-13,09/07/2025,5.70,10900,5.70,5.80,5.70,0,0,0
2025-11-13,08/07/2025,5.60,4500,5.70,5.70,5.60,0,0,0
2025-11-13,07/07/2025,5.60,9800,5.60,5.70,5.60,0,0,0
2025-11-13,04/07/2025,5.50,15600,5.60,5.60,5.50,0,0,0
2025-11-13,03/07/2025,5.60,4800,5.60,5.60,5.60,0,0,0
2025-11-13,02/07/2025,5.60,7100,5.60,5.60,5.60,0,0,0
2025-11-13,01/07/2025,5.60,2100,5.60,5.60,5.60,0,0,0
2025-11-13,30/06/2025,5.60,1200,5.60,5.60,5.60,0,0,0
2025-11-13,27/06/2025,5.60,28100,5.80,5.80,5.50,0,0,0
2025-11-13,26/06/2025,5.70,12300,5.80,5.80,5.70,0,0,0
2025-11-13,25/06/2025,5.80,5800,5.70,5.90,5.70,0,0,0
2025-11-13,24/06/2025,5.60,32300,5.80,5.80,5.50,0,0,0
