date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,11/11/2025,17.30,100,17.30,17.30,17.30,0,0,0
2025-11-13,10/11/2025,16.90,3500,16.90,16.90,16.90,0,0,0
2025-11-13,07/11/2025,17,0,17,17,17,0,0,0
2025-11-13,06/11/2025,17,0,17,17,17,0,0,0
2025-11-13,05/11/2025,17,0,17,17,17,0,0,0
2025-11-13,04/11/2025,17,1400,17.10,17.10,17,0,0,0
2025-11-13,03/11/2025,17.30,1000,17,17.30,17,0,0,0
2025-11-13,31/10/2025,17.30,0,17.30,17.30,17.30,0,0,0
2025-11-13,30/10/2025,17.30,300,17.10,17.30,17.10,0,0,0
2025-11-13,29/10/2025,17.20,0,17.20,17.20,17.20,0,0,0
2025-11-13,28/10/2025,17.20,0,17.20,17.20,17.20,0,0,0
2025-11-13,27/10/2025,17.20,200,17,17.20,17,0,0,0
2025-11-13,24/10/2025,17.30,2300,16.90,17.30,16.90,0,0,0
2025-11-13,23/10/2025,16.90,2100,16.90,16.90,16.80,0,0,0
2025-11-13,22/10/2025,17.30,1600,17,17.30,16.90,0,0,0
2025-11-13,21/10/2025,17,9700,17,17.30,16.80,0,0,0
2025-11-13,20/10/2025,17.30,200,17.30,17.30,17.30,0,0,0
2025-11-13,17/10/2025,17.30,2300,17.60,17.60,17.20,0,0,0
2025-11-13,16/10/2025,17.50,1600,17.50,17.60,17.50,0,0,0
2025-11-13,15/10/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,14/10/2025,17.50,100,17.50,17.50,17.50,0,0,0
2025-11-13,13/10/2025,17.10,100,17.10,17.10,17.10,0,0,0
2025-11-13,10/10/2025,17.40,100,17.40,17.40,17.40,0,0,0
2025-11-13,09/10/2025,17.30,800,17.30,17.30,17.30,0,0,0
2025-11-13,08/10/2025,17.30,300,17.40,17.40,17.30,0,0,0
2025-11-13,07/10/2025,17.50,800,17.50,17.50,17.50,0,0,0
2025-11-13,06/10/2025,17.50,100,17.50,17.50,17.50,0,0,0
2025-11-13,03/10/2025,17.10,2400,17.40,17.40,17.10,0,0,0
2025-11-13,02/10/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,01/10/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,30/09/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,29/09/2025,17.40,500,17.40,17.40,17.40,500,0,0.0
2025-11-13,26/09/2025,17.40,800,17.40,17.40,17.40,0,0,0
2025-11-13,25/09/2025,17.40,100,17.40,17.40,17.40,0,0,0
2025-11-13,24/09/2025,17.20,2800,17.20,17.30,17.10,0,0,0
2025-11-13,23/09/2025,17.30,800,17.20,17.30,17.20,0,0,0
2025-11-13,22/09/2025,17.30,300,17.30,17.30,17.30,0,0,0
2025-11-13,19/09/2025,17.30,2100,17.20,17.40,17.20,0,0,0
2025-11-13,18/09/2025,17.40,400,17.40,17.40,17.40,0,0,0
2025-11-13,17/09/2025,17.40,1800,17.50,17.80,17.40,0,0,0
2025-11-13,16/09/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,15/09/2025,17.40,1900,17.50,17.50,17.40,0,100,-0.0
2025-11-13,12/09/2025,17.50,100,17.50,17.50,17.50,0,0,0
2025-11-13,11/09/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,10/09/2025,17.40,3000,17.30,17.40,17.10,0,0,0
2025-11-13,09/09/2025,17.40,2000,17.40,17.40,17.40,0,0,0
2025-11-13,08/09/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,05/09/2025,17.40,1200,17.40,17.40,17.40,0,0,0
2025-11-13,04/09/2025,17.40,300,17.20,17.40,17.20,0,0,0
2025-11-13,03/09/2025,17.40,2500,17.40,17.40,17.10,0,300,-0.0
2025-11-13,29/08/2025,17.40,700,17.30,17.40,17.30,0,0,0
2025-11-13,28/08/2025,17.60,1500,17.20,17.60,17.20,0,0,0
2025-11-13,27/08/2025,17.40,800,17.30,17.40,17.30,0,0,0
2025-11-13,26/08/2025,17.50,2000,17.50,17.50,17.50,0,0,0
2025-11-13,25/08/2025,17.50,3300,17.50,17.50,17.50,0,0,0
2025-11-13,22/08/2025,17.50,100,17.50,17.50,17.50,0,0,0
2025-11-13,21/08/2025,17.30,700,17.50,17.50,17.30,0,0,0
2025-11-13,20/08/2025,17.50,0,17.50,17.50,17.50,0,0,0
2025-11-13,19/08/2025,17.50,1900,17.50,17.50,17.50,0,0,0
2025-11-13,18/08/2025,17.50,100,17.50,17.50,17.50,0,0,0
2025-11-13,15/08/2025,17.50,1400,17.60,17.60,17.50,0,0,0
2025-11-13,14/08/2025,17.60,0,17.60,17.60,17.60,0,0,0
2025-11-13,13/08/2025,17.60,0,17.60,17.60,17.60,0,0,0
2025-11-13,12/08/2025,17.60,400,17.50,17.60,17.50,0,0,0
2025-11-13,11/08/2025,17.70,400,17.60,17.70,17.60,0,0,0
2025-11-13,08/08/2025,17.60,1400,17.50,17.60,17.50,0,0,0
2025-11-13,07/08/2025,17.40,2000,17.40,17.40,17.40,0,0,0
2025-11-13,06/08/2025,17.40,500,17.40,17.40,17.40,0,0,0
2025-11-13,05/08/2025,17.40,600,17.40,17.40,17.40,0,0,0
2025-11-13,04/08/2025,17.50,2000,17.40,17.50,17.40,0,0,0
2025-11-13,01/08/2025,17.40,0,17.40,17.40,17.40,0,0,0
2025-11-13,31/07/2025,17.40,2200,17.40,17.40,17.40,0,0,0
2025-11-13,30/07/2025,17.40,1000,17.40,17.40,17.40,0,0,0
2025-11-13,29/07/2025,17.40,1800,17.40,17.40,17.40,0,0,0
2025-11-13,28/07/2025,17.40,4500,17.40,17.40,17.20,0,0,0
2025-11-13,25/07/2025,17.40,900,17.40,17.40,17.10,0,0,0
2025-11-13,24/07/2025,17.40,1100,17.30,17.40,17.30,0,0,0
2025-11-13,23/07/2025,17.30,2900,17.30,17.40,17.10,0,0,0
2025-11-13,22/07/2025,17.30,1300,17.20,17.20,17.10,0,100,-0.0
2025-11-13,21/07/2025,17.40,200,17.40,17.40,17.40,0,0,0
2025-11-13,18/07/2025,17.20,1100,17.20,17.20,17.20,0,0,0
2025-11-13,17/07/2025,17.20,1300,17.20,17.30,17.20,0,0,0
2025-11-13,16/07/2025,17.30,100,17.30,17.30,17.30,0,0,0
2025-11-13,15/07/2025,17.10,700,17.10,17.30,17.10,0,0,0
2025-11-13,14/07/2025,17.30,700,17.30,17.30,17.20,0,0,0
2025-11-13,11/07/2025,17.10,1000,17.10,17.10,17.10,0,0,0
2025-11-13,10/07/2025,17.10,600,17.20,17.20,17.20,0,0,0
2025-11-13,09/07/2025,17.20,6200,17,17.30,17,600,0,0.0
2025-11-13,08/07/2025,17.20,200,17.20,17.20,17.20,0,0,0
