date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,6.10,11700,6.20,6.20,6.10,1000,0,0.0
2025-11-13,11/11/2025,6.10,30700,6.10,6.20,6,0,0,0
2025-11-13,10/11/2025,6.10,59900,6.10,6.20,6,0,0,0
2025-11-13,07/11/2025,6,78400,6.30,6.30,6,0,0,0
2025-11-13,06/11/2025,6.30,6600,6.40,6.40,6.20,0,0,0
2025-11-13,05/11/2025,6.40,247000,6.20,6.40,6.10,5000,0,0.0
2025-11-13,04/11/2025,6.10,33400,6.20,6.20,6,0,0,0
2025-11-13,03/11/2025,6.10,59300,6.30,6.30,6.10,0,0,0
2025-11-13,31/10/2025,6.20,101600,6.20,6.30,6.10,0,700,-0.0
2025-11-13,30/10/2025,6.20,19500,6.10,6.20,6.10,0,0,0
2025-11-13,29/10/2025,6.20,76400,6.20,6.20,6,20500,6000,0.1
2025-11-13,28/10/2025,6.10,30600,6.20,6.20,6.10,0,0,0
2025-11-13,27/10/2025,6.20,25500,6.20,6.50,6.20,0,0,0
2025-11-13,24/10/2025,6.20,45500,6.20,6.20,6.10,0,0,0
2025-11-13,23/10/2025,6.30,16900,6,6.40,5.50,0,0,0
2025-11-13,22/10/2025,6.10,41700,6.20,6.30,6.10,0,0,0
2025-11-13,21/10/2025,6.20,37600,6.30,6.30,6.10,0,0,0
2025-11-13,20/10/2025,6.30,44800,6.40,6.40,6,0,0,0
2025-11-13,17/10/2025,6.40,43400,6.30,6.40,6.20,0,0,0
2025-11-13,16/10/2025,6.30,7300,6.40,6.50,6.30,0,0,0
2025-11-13,15/10/2025,6.40,41700,6.40,6.40,6.40,0,0,0
2025-11-13,14/10/2025,6.50,22000,6.50,6.70,6.40,0,0,0
2025-11-13,13/10/2025,6.60,11500,6.60,6.60,6.50,0,0,0
2025-11-13,10/10/2025,6.50,59800,6.50,6.70,6.50,0,0,0
2025-11-13,09/10/2025,6.50,80100,6.50,6.50,6.40,0,0,0
2025-11-13,08/10/2025,6.40,15100,6.60,6.60,6.40,500,0,0.0
2025-11-13,07/10/2025,6.40,18300,6.40,6.50,6.40,0,0,0
2025-11-13,06/10/2025,6.60,21400,6.40,6.60,6.40,0,0,0
2025-11-13,03/10/2025,6.40,50800,6.40,6.50,6.40,8700,0,0.1
2025-11-13,02/10/2025,6.50,20000,6.60,6.60,6.50,0,0,0
2025-11-13,01/10/2025,6.60,19900,6.60,6.60,6.50,0,0,0
2025-11-13,30/09/2025,6.50,49900,6.60,6.60,6.50,0,0,0
2025-11-13,29/09/2025,6.60,13100,6.70,6.70,6.60,0,0,0
2025-11-13,26/09/2025,6.70,23000,6.60,6.70,6.50,0,0,0
2025-11-13,25/09/2025,6.60,67000,6.70,6.70,6.50,0,6000,-0.0
2025-11-13,24/09/2025,6.70,88600,6.60,6.70,6.50,0,0,0
2025-11-13,23/09/2025,6.70,20000,6.60,6.70,6.60,0,0,0
2025-11-13,22/09/2025,6.70,57300,6.60,6.70,6.50,1000,0,0.0
2025-11-13,19/09/2025,6.70,30900,6.70,6.70,6.60,0,0,0
2025-11-13,18/09/2025,6.70,17800,6.70,6.70,6.60,0,0,0
2025-11-13,17/09/2025,6.70,67100,6.80,6.80,6.70,0,0,0
2025-11-13,16/09/2025,6.80,45400,6.80,6.80,6.70,0,0,0
2025-11-13,15/09/2025,6.80,20800,6.80,6.80,6.70,0,0,0
2025-11-13,12/09/2025,6.70,31800,6.70,6.80,6.70,0,0,0
2025-11-13,11/09/2025,6.80,17200,6.70,6.80,6.60,0,1000,-0.0
2025-11-13,10/09/2025,6.80,37000,6.80,6.80,6.50,0,0,0
2025-11-13,09/09/2025,6.80,60000,6.80,6.80,6.60,0,0,0
2025-11-13,08/09/2025,6.80,35500,6.90,6.90,6.70,100,0,0.0
2025-11-13,05/09/2025,6.90,181200,6.90,7,6.80,0,0,0
2025-11-13,04/09/2025,6.90,43600,6.90,7,6.80,1000,0,0.0
2025-11-13,03/09/2025,7,60200,6.80,7,6.80,0,0,0
2025-11-13,29/08/2025,6.80,169600,6.60,6.80,6.60,0,3200,-0.0
2025-11-13,28/08/2025,6.70,57700,6.80,6.80,6.70,0,0,0
2025-11-13,27/08/2025,6.80,29500,6.70,6.90,6.70,0,0,0
2025-11-13,26/08/2025,6.90,76200,6.70,6.90,6.60,0,2000,-0.0
2025-11-13,25/08/2025,6.70,84700,6.70,6.80,6.60,0,0,0
2025-11-13,22/08/2025,6.70,164200,6.80,6.80,6.60,0,0,0
2025-11-13,21/08/2025,6.80,116900,6.90,6.90,6.80,0,0,0
2025-11-13,20/08/2025,7,172300,7,7,6.80,0,500,-0.0
2025-11-13,19/08/2025,7.10,167900,7.10,7.20,6.90,300,0,0.0
2025-11-13,18/08/2025,7.10,125000,7.10,7.30,7.10,500,600,-0.0
2025-11-13,15/08/2025,7.10,296400,7.10,7.30,6.90,0,0,0
2025-11-13,14/08/2025,7,116600,7,7,6.90,0,0,0
2025-11-13,13/08/2025,7,152400,7.10,7.10,6.80,0,0,0
2025-11-13,12/08/2025,7.10,149100,7,7.10,7,0,200,-0.0
2025-11-13,11/08/2025,7.10,153000,7.10,7.20,7,0,0,0
2025-11-13,08/08/2025,7.10,255800,7,7.10,6.90,200,0,0.0
2025-11-13,07/08/2025,6.90,81100,7,7,6.80,0,0,0
2025-11-13,06/08/2025,7,254300,6.80,7,6.70,0,0,0
2025-11-13,05/08/2025,6.80,324300,6.80,7,6.70,500,0,0.0
2025-11-13,04/08/2025,6.80,56000,6.80,6.80,6.70,0,0,0
2025-11-13,01/08/2025,6.80,66800,6.80,6.80,6.70,1400,0,0.0
2025-11-13,31/07/2025,6.80,34300,6.80,6.80,6.70,0,0,0
2025-11-13,30/07/2025,6.70,145200,6.70,6.80,6.60,1000,0,0.0
2025-11-13,29/07/2025,6.70,123600,6.90,7,6.70,400,0,0.0
2025-11-13,28/07/2025,6.90,117200,6.80,6.90,6.80,1000,0,0.0
2025-11-13,25/07/2025,6.90,273900,6.80,7,6.70,0,10000,-0.1
2025-11-13,24/07/2025,6.80,56600,6.70,6.80,6.70,1000,0,0.0
2025-11-13,23/07/2025,6.80,144200,6.70,6.90,6.70,7700,0,0.1
2025-11-13,22/07/2025,6.70,49900,6.70,6.80,6.60,0,0,0
2025-11-13,21/07/2025,6.70,119500,6.80,6.80,6.60,0,0,0
2025-11-13,18/07/2025,6.70,52300,6.70,6.80,6.60,0,0,0
2025-11-13,17/07/2025,6.70,153400,6.80,6.80,6.60,300,0,0.0
2025-11-13,16/07/2025,6.70,28200,6.70,6.80,6.60,0,0,0
2025-11-13,15/07/2025,6.70,63000,6.80,6.80,6.60,0,0,0
2025-11-13,14/07/2025,6.80,73100,6.70,6.70,6.60,0,0,0
2025-11-13,11/07/2025,6.70,153800,6.80,6.80,6.60,0,0,0
2025-11-13,10/07/2025,6.80,8500,6.70,6.80,6.60,0,0,0
2025-11-13,09/07/2025,6.70,32700,6.70,6.80,6.70,0,0,0
2025-11-13,08/07/2025,6.70,35200,6.70,6.80,6.60,0,0,0
2025-11-13,07/07/2025,6.70,21100,6.70,6.70,6.60,200,0,0.0
2025-11-13,04/07/2025,6.70,23200,6.70,6.70,6.60,0,0,0
2025-11-13,03/07/2025,6.60,44100,6.70,6.80,6.60,0,0,0
2025-11-13,02/07/2025,6.60,21600,6.70,6.70,6.60,0,0,0
2025-11-13,01/07/2025,6.70,57300,6.70,6.70,6.50,600,0,0.0
2025-11-13,30/06/2025,6.70,71600,6.80,6.80,6.60,400,0,0.0
2025-11-13,27/06/2025,6.80,37600,6.80,6.80,6.70,0,0,0
2025-11-13,26/06/2025,6.80,23800,6.80,6.80,6.70,0,0,0
2025-11-13,25/06/2025,6.80,33700,6.80,6.90,6.70,800,700,0.0
2025-11-13,24/06/2025,6.80,42000,7,7.10,6.60,0,0,0
