date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,1.80,0,1.80,1.80,1.80,0,0,0
2025-11-13,11/11/2025,1.80,0,1.80,1.80,1.80,0,0,0
2025-11-13,10/11/2025,1.80,0,1.80,1.80,1.80,0,0,0
2025-11-13,07/11/2025,1.80,325200,1.80,1.80,1.80,0,0,0
2025-11-13,06/11/2025,1.90,0,1.90,1.90,1.90,0,0,0
2025-11-13,05/11/2025,1.90,0,1.90,1.90,1.90,0,0,0
2025-11-13,04/11/2025,1.90,0,1.90,1.90,1.90,0,0,0
2025-11-13,03/11/2025,1.90,0,1.90,1.90,1.90,0,0,0
2025-11-13,31/10/2025,1.90,762600,2,2,1.90,100,0,0.0
2025-11-13,30/10/2025,2.10,0,2.10,2.10,2.10,0,0,0
2025-11-13,29/10/2025,2.10,733700,2.10,2.20,2,0,37900,-0.1
2025-11-13,28/10/2025,2.10,132700,2.20,2.20,2,0,0,0
2025-11-13,27/10/2025,2.10,34400,2.10,2.20,2.10,0,0,0
2025-11-13,24/10/2025,2.10,72300,2.10,2.20,2,0,0,0
2025-11-13,23/10/2025,2.10,111700,2.10,2.20,2,0,0,0
2025-11-13,22/10/2025,2.10,138300,2.10,2.20,2,0,0,0
2025-11-13,21/10/2025,2.10,263600,2.10,2.20,2,0,0,0
2025-11-13,20/10/2025,2.10,608900,2.20,2.20,2,100,0,0.0
2025-11-13,17/10/2025,2.20,310300,2.20,2.30,2.10,200,0,0.0
2025-11-13,16/10/2025,2.20,99000,2.20,2.30,2.20,0,0,0
2025-11-13,15/10/2025,2.30,91900,2.20,2.30,2.20,0,0,0
2025-11-13,14/10/2025,2.20,665100,2.30,2.30,2.10,0,0,0
2025-11-13,13/10/2025,2.30,107800,2.30,2.40,2.20,0,0,0
2025-11-13,10/10/2025,2.30,412500,2.30,2.40,2.20,100,0,0.0
2025-11-13,09/10/2025,2.20,844300,2.30,2.40,2.20,0,0,0
2025-11-13,08/10/2025,2.30,704200,2.50,2.60,2.30,0,0,0
2025-11-13,07/10/2025,2.40,249800,2.50,2.60,2.40,0,0,0
2025-11-13,06/10/2025,2.50,206300,2.50,2.60,2.50,0,0,0
2025-11-13,03/10/2025,2.50,158900,2.50,2.50,2.40,100,0,0.0
2025-11-13,02/10/2025,2.50,435800,2.50,2.60,2.40,0,0,0
2025-11-13,01/10/2025,2.50,572300,2.50,2.60,2.50,0,0,0
2025-11-13,30/09/2025,2.60,241600,2.60,2.60,2.50,0,0,0
2025-11-13,29/09/2025,2.60,202900,2.70,2.70,2.60,0,0,0
2025-11-13,26/09/2025,2.70,189800,2.70,2.70,2.60,0,0,0
2025-11-13,25/09/2025,2.60,73700,2.60,2.70,2.60,0,0,0
2025-11-13,24/09/2025,2.60,49300,2.70,2.70,2.60,0,0,0
2025-11-13,23/09/2025,2.60,132400,2.70,2.70,2.60,0,0,0
2025-11-13,22/09/2025,2.70,729900,2.60,2.70,2.60,100,0,0.0
2025-11-13,19/09/2025,2.70,199100,2.70,2.70,2.60,0,0,0
2025-11-13,18/09/2025,2.70,62600,2.70,2.70,2.60,0,0,0
2025-11-13,17/09/2025,2.60,75500,2.60,2.70,2.60,0,0,0
2025-11-13,16/09/2025,2.60,132100,2.70,2.70,2.60,0,0,0
2025-11-13,15/09/2025,2.70,131900,2.60,2.70,2.60,0,0,0
2025-11-13,12/09/2025,2.60,167800,2.70,2.70,2.60,0,0,0
2025-11-13,11/09/2025,2.70,356700,2.70,2.70,2.60,0,0,0
2025-11-13,10/09/2025,2.70,545900,2.60,2.80,2.60,0,0,0
2025-11-13,09/09/2025,2.70,45200,2.70,2.70,2.60,0,0,0
2025-11-13,08/09/2025,2.70,306500,2.70,2.80,2.60,0,0,0
2025-11-13,05/09/2025,2.70,321000,2.70,2.80,2.70,100,0,0.0
2025-11-13,04/09/2025,2.70,131400,2.80,2.80,2.70,0,0,0
2025-11-13,03/09/2025,2.80,354200,2.70,2.80,2.60,0,0,0
2025-11-13,29/08/2025,2.70,306700,2.70,2.80,2.70,0,0,0
2025-11-13,28/08/2025,2.70,593600,2.70,2.80,2.60,0,9900,0
