date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND),nan
2025-11-13,12/11/2025,20.40,9000,20.50,20.50,20.30,0,0,0,
2025-11-13,11/11/2025,20.40,5100,20.40,20.40,20.40,0,0,0,
2025-11-13,10/11/2025,20.40,55900,20,20.40,20,0,0,0,
2025-11-13,07/11/2025,20.20,9100,20.30,20.30,20,0,0,0,
2025-11-13,06/11/2025,20.20,17000,20.40,20.40,20.20,0,0,0,
2025-11-13,05/11/2025,20.40,32900,20.50,20.70,20.20,600,0,0.0,
2025-11-13,04/11/2025,20.50,13000,20.60,20.60,20.40,0,0,0,
2025-11-13,03/11/2025,20.60,57400,20.40,21.30,20.40,900,0,0.0,
2025-11-13,31/10/2025,20.40,5500,20.50,20.60,20.40,0,0,0,
2025-11-13,30/10/2025,20.50,10000,20.60,20.70,20.50,0,0,0,
2025-11-13,29/10/2025,20.60,20000,20.60,20.70,20.50,1200,100,0.0,
2025-11-13,28/10/2025,20.60,11200,20.50,20.60,20.50,2800,100,0.1,
2025-11-13,27/10/2025,20.50,6200,20.70,20.70,20.40,200,0,0.0,
2025-11-13,24/10/2025,20.70,9800,20.40,20.80,20.40,0,300,-0.0,
2025-11-13,23/10/2025,21.30,32400,20.20,21.30,20,0,0,0,
2025-11-13,22/10/2025,20.30,14700,19.90,20.30,19.90,0,0,0,
2025-11-13,21/10/2025,19.90,5400,19.40,20,19.40,0,1100,-0.0,
2025-11-13,20/10/2025,19.70,50600,20.20,20.20,19.70,200,1000,-0.0,
2025-11-13,17/10/2025,20.20,6400,20.10,20.50,20.10,0,200,-0.0,
2025-11-13,16/10/2025,20.10,18300,20.30,20.60,20,0,2100,-0.0,
2025-11-13,15/10/2025,20.30,22600,20.10,20.50,20,0,0,0,
2025-11-13,14/10/2025,20.20,27900,20.20,20.40,20.10,0,0,0,
2025-11-13,13/10/2025,20.30,50400,20.40,20.40,20.10,0,5000,-0.1,
2025-11-13,10/10/2025,20.40,30500,20.20,20.50,20.20,300,0,0.0,
2025-11-13,09/10/2025,20.50,2800,20.50,20.50,20.30,0,0,0,
2025-11-13,08/10/2025,20.50,5900,20.30,20.50,20.20,100,0,0.0,
2025-11-13,07/10/2025,20.50,9300,20.20,20.50,20.20,200,0,0.0,
2025-11-13,06/10/2025,20.50,31400,20.70,20.70,20.10,200,0,0.0,
2025-11-13,03/10/2025,20.50,8000,20.50,20.70,20.30,400,0,0.0,
2025-11-13,02/10/2025,20.40,1700,20.20,20.50,20.20,0,100,-0.0,
2025-11-13,01/10/2025,20.40,7300,20.40,20.50,20.30,900,0,0.0,
2025-11-13,30/09/2025,20.40,22400,20.50,20.60,20.20,0,200,-0.0,
2025-11-13,29/09/2025,20.40,5600,20.60,20.70,20.40,2300,0,0.0,
2025-11-13,26/09/2025,20.50,11700,20.40,20.50,20.40,0,0,0,
2025-11-13,25/09/2025,20.40,11100,20.40,20.40,20.40,0,0,0,
2025-11-13,24/09/2025,20.40,9700,20.40,20.40,20,0,6100,-0.1,
2025-11-13,23/09/2025,20.40,34000,20.40,20.50,20.30,0,0,0,
2025-11-13,22/09/2025,20.50,33400,20.60,22,20.40,15000,5200,0.2,
2025-11-13,19/09/2025,20.60,13100,20.50,20.60,20.20,0,600,-0.0,
2025-11-13,18/09/2025,20.50,6700,20.70,20.70,20.40,100,200,-0.0,
2025-11-13,17/09/2025,20.50,8700,20.70,20.70,20.50,100,0,0.0,
2025-11-13,16/09/2025,20.70,11000,20.80,20.80,20.50,0,300,-0.0,
2025-11-13,15/09/2025,20.70,15800,20.70,20.70,20.60,0,0,0,
2025-11-13,12/09/2025,20.70,9200,20.70,20.70,20.60,0,0,0,
2025-11-13,11/09/2025,20.70,28900,20.40,20.70,20.20,0,0,0,
2025-11-13,10/09/2025,20.50,5300,20.50,20.60,20.40,0,0,0,
2025-11-13,09/09/2025,20.40,14600,20.50,20.60,20.40,0,0,0,
2025-11-13,08/09/2025,20.50,34700,20.90,21,20.50,0,0,0,
2025-11-13,05/09/2025,21,85200,21.10,21.10,21,0,0,0,
2025-11-13,04/09/2025,21,27000,21.20,21.20,20.90,0,0,0,
2025-11-13,03/09/2025,21.20,23800,21.30,21.30,20.90,0,0,0,
2025-11-13,29/08/2025,21,36900,21.10,21.20,21,0,0,0,
2025-11-13,28/08/2025,21,19400,21.40,21.40,21,100,0,0,
2025-11-13,27/08/2025,21.40,72500,21.40,21.60,21,4100,1900,0.0,
2025-11-13,26/08/2025,21.40,13000,21,21.40,20.90,0,0,0,
2025-11-13,25/08/2025,21.30,44600,21.60,21.60,20.90,200,100,0.0,
2025-11-13,22/08/2025,21.60,7100,21.20,21.60,21.10,0,0,0,
