date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,1872.27,348404038,1821.60,1872.27,1823.50,0,0,0
2025-11-13,11/11/2025,1821.60,280067197,1811.58,1832.01,1805.74,0,0,0
2025-11-13,10/11/2025,1804.18,278148491,1826.61,1844.44,1804.18,0,0,0
2025-11-13,07/11/2025,1824.71,395069671,1862.19,1864.91,1817.93,0,0,0
2025-11-13,06/11/2025,1869.60,233036138,1886.48,1890.96,1866.91,0,0,0
2025-11-13,05/11/2025,1886.47,234523664,1891.45,1896.94,1876.57,0,0,0
2025-11-13,04/11/2025,1897.71,459231368,1860.56,1908.55,1843.43,0,0,0
2025-11-13,03/11/2025,1857.64,381043642,1888.96,1903.21,1857.64,0,0,0
2025-11-13,31/10/2025,1885.36,291311058,1923.62,1923.62,1863.90,0,0,0
2025-11-13,30/10/2025,1925.18,292322476,1952.33,1954.85,1914.53,0,0,0
2025-11-13,29/10/2025,1949.76,371883774,1951.51,1966.03,1940,0,0,0
2025-11-13,28/10/2025,1949.28,393612715,1897.26,1949.28,1871.72,0,0,0
2025-11-13,27/10/2025,1900.76,413946559,1962.09,1962.09,1900.61,0,0,0
2025-11-13,24/10/2025,1944.60,437073766,1943.02,1954.65,1913.93,0,0,0
2025-11-13,23/10/2025,1945.78,318038672,1935.98,1962.13,1918.70,0,0,0
2025-11-13,22/10/2025,1930.88,379398253,1933.81,1933.81,1870.27,0,0,0
2025-11-13,21/10/2025,1915.90,671677737,1882.66,1933.22,1862.51,0,0,0
2025-11-13,20/10/2025,1870.86,777472239,1968.92,1972.81,1870.86,0,0,0
2025-11-13,17/10/2025,1977.14,527122160,2029.75,2029.75,1969.31,0,0,0
2025-11-13,16/10/2025,2022.27,416431447,2015.35,2026.88,2004.24,0,0,0
2025-11-13,15/10/2025,2009.64,520491865,2018.01,2030.71,2008.41,0,0,0
2025-11-13,14/10/2025,2013.69,658847074,2036.90,2055.85,2001.38,0,0,0
2025-11-13,13/10/2025,2012.28,574688398,1968.90,2013.81,1968.90,0,0,0
2025-11-13,10/10/2025,1980.57,463536872,1947.23,1980.57,1942.62,0,0,0
2025-11-13,09/10/2025,1940.89,570440685,1927.31,1946.78,1920.87,0,0,0
2025-11-13,08/10/2025,1922.95,467397425,1923.50,1933.78,1906.09,0,0,0
2025-11-13,07/10/2025,1909.65,345882991,1929.77,1929.77,1909.65,0,0,0
2025-11-13,06/10/2025,1918.97,523684422,1898.22,1918.97,1865.08,0,0,0
2025-11-13,03/10/2025,1859.51,323463546,1859.60,1869.93,1848.03,0,0,0
2025-11-13,02/10/2025,1859.80,322463116,1872.83,1891.20,1851.54,0,0,0
2025-11-13,01/10/2025,1870.63,263176272,1866.18,1878.45,1858.50,0,0,0
2025-11-13,30/09/2025,1863.13,390493247,1864.14,1880.90,1846.45,0,0,0
2025-11-13,29/09/2025,1862.23,312081542,1850.48,1870.38,1843.53,0,0,0
2025-11-13,26/09/2025,1852.65,297694847,1858.87,1865.67,1848.47,0,0,0
2025-11-13,25/09/2025,1858.67,287007990,1856.33,1862.38,1842.70,0,0,0
2025-11-13,24/09/2025,1853.48,472643213,1822.51,1853.48,1801.03,0,0,0
2025-11-13,23/09/2025,1821.45,339792878,1819.82,1835.37,1811.51,0,0,0
2025-11-13,22/09/2025,1819.60,473626594,1853.66,1857.28,1801.54,0,0,0
2025-11-13,19/09/2025,1859.53,370107557,1867.51,1873.61,1838.21,0,0,0
2025-11-13,18/09/2025,1861.74,371252793,1873.88,1879.52,1849.10,0,0,0
2025-11-13,17/09/2025,1868.85,435572145,1873.11,1884.67,1868.15,0,0,0
2025-11-13,16/09/2025,1875.39,558541539,1886.97,1893.36,1869.46,0,0,0
2025-11-13,15/09/2025,1876.75,489163564,1868.86,1876.75,1857.47,0,0,0
2025-11-13,12/09/2025,1865.45,393555610,1857.99,1869.45,1843.87,0,0,0
2025-11-13,11/09/2025,1855.08,550170932,0,0,0,0,0,0
2025-11-13,10/09/2025,1828.63,352322947,1833.07,1834.95,1811.28,0,0,0
2025-11-13,09/09/2025,1825.17,428767948,1814.42,1825.46,1795.82,0,0,0
