date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,4.70,0,4.70,4.70,4.70,0,0,0
2025-11-13,11/11/2025,4.70,400,4.60,4.70,4.60,0,0,0
2025-11-13,10/11/2025,4.30,800,4.40,4.40,4.30,0,0,0
2025-11-13,07/11/2025,4.70,1000,4.70,4.70,4.70,0,0,0
2025-11-13,06/11/2025,4.70,0,4.70,4.70,4.70,0,0,0
2025-11-13,05/11/2025,4.70,0,4.70,4.70,4.70,0,0,0
2025-11-13,04/11/2025,4.70,0,4.70,4.70,4.70,0,0,0
2025-11-13,03/11/2025,4.70,0,4.70,4.70,4.70,0,0,0
2025-11-13,31/10/2025,4.70,500,4.60,4.70,4.60,0,0,0
2025-11-13,30/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,29/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,28/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,27/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,24/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,23/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,22/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,21/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,20/10/2025,4.80,0,4.80,4.80,4.80,0,0,0
2025-11-13,17/10/2025,4.80,100,4.80,4.80,4.80,0,0,0
2025-11-13,16/10/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,15/10/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,14/10/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,13/10/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,10/10/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,09/10/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,08/10/2025,5.20,1400,5.10,5.40,5.10,0,0,0
2025-11-13,07/10/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,06/10/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,03/10/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,02/10/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,01/10/2025,5.50,0,5.50,5.50,5.50,0,0,0
2025-11-13,30/09/2025,5.50,200,4.80,5.50,4.80,0,0,0
2025-11-13,29/09/2025,5.20,0,5.20,5.20,5.20,0,0,0
2025-11-13,26/09/2025,5.20,1900,5.20,5.20,5.20,0,0,0
2025-11-13,25/09/2025,5.60,1100,5.40,5.60,5.40,0,0,0
2025-11-13,24/09/2025,5.40,0,5.40,5.40,5.40,0,0,0
2025-11-13,23/09/2025,5.40,600,5.40,5.40,5.40,0,0,0
2025-11-13,22/09/2025,5.60,200,5.60,5.60,5.60,0,0,0
2025-11-13,19/09/2025,5.60,0,5.60,5.60,5.60,0,0,0
2025-11-13,18/09/2025,5.60,100,5.60,5.60,5.60,0,0,0
2025-11-13,17/09/2025,5.50,1700,5.70,5.70,5.50,0,0,0
2025-11-13,16/09/2025,5.50,1300,5.60,5.60,5.50,0,0,0
2025-11-13,15/09/2025,5.80,1300,6.10,6.10,5.80,0,0,0
2025-11-13,12/09/2025,6.10,600,6.10,6.10,6,0,0,0
2025-11-13,11/09/2025,5.60,600,5.80,6.20,5.60,0,0,0
2025-11-13,10/09/2025,5.80,0,5.80,5.80,5.80,0,0,0
2025-11-13,09/09/2025,5.80,0,5.80,5.80,5.80,0,0,0
2025-11-13,08/09/2025,5.80,500,5.80,5.80,5.80,0,0,0
2025-11-13,05/09/2025,5.80,0,5.80,5.80,5.80,0,0,0
2025-11-13,04/09/2025,5.80,1100,6,6,5.80,0,0,0
2025-11-13,03/09/2025,6,0,6,6,6,0,0,0
2025-11-13,29/08/2025,6,2700,6,6,5.50,0,0,0
2025-11-13,28/08/2025,5.90,0,5.90,5.90,5.90,0,0,0
2025-11-13,27/08/2025,5.90,300,5.90,5.90,5.90,0,0,0
2025-11-13,26/08/2025,5.80,0,5.80,5.80,5.80,0,0,0
2025-11-13,25/08/2025,5.80,0,5.80,5.80,5.80,0,0,0
