date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,12.10,0,12.10,12.10,12.10,0,0,0
2025-11-13,11/11/2025,12.10,100,12.10,12.10,12.10,0,0,0
2025-11-13,10/11/2025,12.50,400,12.50,12.50,12.50,0,0,0
2025-11-13,07/11/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,06/11/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,05/11/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,04/11/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,03/11/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,31/10/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,30/10/2025,12.50,0,12.50,12.50,12.50,0,0,0
2025-11-13,29/10/2025,12.50,100,12.50,12.50,12.50,0,0,0
2025-11-13,28/10/2025,12.55,2100,11.25,12.55,11.25,0,0,0
2025-11-13,27/10/2025,12.05,0,12.05,12.05,12.05,0,0,0
2025-11-13,24/10/2025,12.05,100,12.05,12.05,12.05,0,0,0
2025-11-13,23/10/2025,11.30,300,11.30,11.30,11.30,0,0,0
2025-11-13,22/10/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,21/10/2025,10.60,2400,11.95,11.95,10.55,0,0,0
2025-11-13,20/10/2025,11.20,2400,11.25,12.60,11.20,0,0,0
2025-11-13,17/10/2025,11.95,1100,12.30,12.30,11.95,0,0,0
2025-11-13,16/10/2025,12.80,0,12.80,12.80,12.80,0,0,0
2025-11-13,15/10/2025,12.80,17000,12.80,12.80,12.70,0,0,0
2025-11-13,14/10/2025,12,0,12,12,12,0,0,0
2025-11-13,13/10/2025,12,700,12,12,12,0,0,0
2025-11-13,10/10/2025,12,0,12,12,12,0,0,0
2025-11-13,09/10/2025,12,0,12,12,12,0,0,0
2025-11-13,08/10/2025,12,10000,11.20,12,11.20,0,0,0
2025-11-13,07/10/2025,12,100,12,12,12,0,0,0
2025-11-13,06/10/2025,11.50,200,11.50,11.50,11.50,0,0,0
2025-11-13,03/10/2025,11.50,0,11.50,11.50,11.50,0,0,0
2025-11-13,02/10/2025,11.50,18300,12.15,12.15,11.50,0,0,0
2025-11-13,01/10/2025,12.15,2100,12.15,12.15,12.15,0,0,0
2025-11-13,30/09/2025,12.15,200,12.15,12.15,12.15,0,0,0
2025-11-13,29/09/2025,12.15,29400,12.15,12.15,12,0,0,0
2025-11-13,26/09/2025,11.40,172200,11.95,12,11.40,0,0,0
2025-11-13,25/09/2025,11.30,0,11.30,11.30,11.30,0,0,0
2025-11-13,24/09/2025,11.30,14100,12,12,11.30,0,0,0
2025-11-13,23/09/2025,12,32000,12.25,12.25,12,0,0,0
2025-11-13,22/09/2025,12.25,88500,12.30,12.50,12,0,0,0
2025-11-13,19/09/2025,12.30,5500,12.50,12.50,12.30,0,0,0
2025-11-13,18/09/2025,11.90,14100,12.15,12.15,11.90,0,0,0
2025-11-13,17/09/2025,11.90,2200,11.80,11.90,11.80,0,0,0
2025-11-13,16/09/2025,11.90,6000,11.95,11.95,11.90,0,0,0
2025-11-13,15/09/2025,11.90,11800,12.10,12.15,11.90,0,0,0
2025-11-13,12/09/2025,11.95,32300,11.75,12.05,11.70,0,0,0
2025-11-13,11/09/2025,11.90,23700,12.20,12.20,11.70,0,0,0
2025-11-13,10/09/2025,11.70,19400,11.55,12.15,11.55,0,0,0
2025-11-13,09/09/2025,11.55,18800,11.55,11.60,11,0,0,0
2025-11-13,08/09/2025,11.50,7900,11.50,11.60,11.50,0,0,0
2025-11-13,05/09/2025,11.50,37100,10.70,11.50,10.50,0,10000,-0.1
2025-11-13,04/09/2025,10.95,3600,10.90,10.95,10.90,0,0,0
2025-11-13,03/09/2025,10.95,8900,10.90,10.95,10.20,0,0,0
2025-11-13,29/08/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,28/08/2025,10.40,7100,10.95,10.95,10.40,0,0,0
2025-11-13,27/08/2025,10.35,10500,10.70,11,10.35,0,0,0
2025-11-13,26/08/2025,10.35,25600,10,10.35,10,0,0,0
2025-11-13,25/08/2025,10,3500,9.94,10,9.94,0,0,0
2025-11-13,22/08/2025,9.97,500,9.76,9.97,9.20,0,0,0
2025-11-13,21/08/2025,9.76,4600,10.35,10.70,9.76,0,0,0
2025-11-13,20/08/2025,10.35,45500,10.35,10.90,9.69,0,0,0
2025-11-13,19/08/2025,10.35,23100,10.40,10.90,10.35,0,0,0
2025-11-13,18/08/2025,10.40,16200,9.95,10.45,9.80,0,0,0
2025-11-13,15/08/2025,9.80,7200,10.50,10.50,9.80,0,0,0
2025-11-13,14/08/2025,9.92,21400,9.92,10,9.92,0,0,0
2025-11-13,13/08/2025,9.92,39200,9.92,9.92,9.29,0,0,0
2025-11-13,12/08/2025,9.28,7100,9,9.29,9,0,0,0
2025-11-13,11/08/2025,9.30,500,9.30,9.30,9.30,0,0,0
2025-11-13,08/08/2025,9.30,8400,9.30,9.30,8.65,0,0,0
2025-11-13,07/08/2025,9.30,12000,9.11,9.83,9.11,0,0,0
2025-11-13,06/08/2025,9.20,4200,9,9.20,9,0,0,0
2025-11-13,05/08/2025,8.84,4000,8.84,8.84,8.84,0,0,0
2025-11-13,04/08/2025,8.85,3300,9,9,8.85,0,0,0
2025-11-13,01/08/2025,9,0,9,9,9,0,0,0
2025-11-13,31/07/2025,9,1300,9.08,9.08,8.45,0,0,0
2025-11-13,30/07/2025,9.08,20000,9.08,9.09,8.68,0,0,0
2025-11-13,29/07/2025,8.50,5900,8.50,9.08,8.50,0,0,0
2025-11-13,28/07/2025,8.50,10200,8.70,9,8.50,0,0,0
2025-11-13,25/07/2025,8.70,55000,8.68,8.79,8.68,0,0,0
2025-11-13,24/07/2025,8.30,17600,8.10,8.40,8.10,0,0,0
2025-11-13,23/07/2025,8.10,1100,8.10,8.10,8.10,0,0,0
2025-11-13,22/07/2025,8.10,20200,8.10,8.15,8.10,0,0,0
2025-11-13,21/07/2025,8,8500,8.45,8.45,8,0,0,0
2025-11-13,18/07/2025,8.10,1100,8.10,8.10,8,0,0,0
2025-11-13,17/07/2025,8.10,6100,8.30,8.40,8.10,0,0,0
2025-11-13,16/07/2025,8.36,8000,8.15,8.36,8,0,0,0
2025-11-13,15/07/2025,8.37,3600,8.40,8.40,8,0,0,0
2025-11-13,14/07/2025,8.45,0,8.45,8.45,8.45,0,0,0
2025-11-13,11/07/2025,8.45,21500,8.01,8.48,8,0,0,0
2025-11-13,10/07/2025,8.49,3600,8,8.49,8,0,0,0
2025-11-13,09/07/2025,8.49,600,8.60,8.60,8.49,0,0,0
2025-11-13,08/07/2025,8.50,0,8.50,8.50,8.50,0,0,0
2025-11-13,07/07/2025,8.50,2100,8.50,8.50,8.50,0,0,0
2025-11-13,04/07/2025,8.50,800,8.50,8.50,8.50,0,0,0
2025-11-13,03/07/2025,8.69,36000,8.80,8.80,8.37,0,0,0
2025-11-13,02/07/2025,9,0,9,9,9,0,0,0
2025-11-13,01/07/2025,9,0,9,9,9,0,0,0
2025-11-13,30/06/2025,9,100,9,9,9,0,0,0
2025-11-13,27/06/2025,8.59,0,8.59,8.59,8.59,0,0,0
