date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,64.70,6100,64.50,64.70,64.50,4200,0,0.3
2025-11-13,11/11/2025,64.10,4600,64.20,64.30,64.10,3000,0,0.2
2025-11-13,10/11/2025,64.10,25400,64.50,64.50,64,6000,0,0.4
2025-11-13,07/11/2025,64.40,23400,64.60,64.70,64.40,6200,0,0.4
2025-11-13,06/11/2025,64.70,7700,64.50,64.80,64.40,4300,0,0.3
2025-11-13,05/11/2025,64.40,8900,64.80,64.80,64.30,0,0,0
2025-11-13,04/11/2025,64.80,46000,65,65.50,64,6700,1000,0.4
2025-11-13,03/11/2025,65.20,27200,66.80,66.80,65,300,0,0.0
2025-11-13,31/10/2025,66.20,16800,65.50,66.20,65.30,2600,0,0.2
2025-11-13,30/10/2025,65.90,11400,65.90,66,65,500,0,0.0
2025-11-13,29/10/2025,65.90,14700,65.50,67,65.50,100,0,0.0
2025-11-13,28/10/2025,65.20,7100,64.60,65.50,64.60,1000,0,0.1
2025-11-13,27/10/2025,64.60,33400,65,65.20,64.20,0,0,0
2025-11-13,24/10/2025,64.80,14100,64.60,65.30,64.60,2000,0,0.1
2025-11-13,23/10/2025,64.40,12500,64.60,65.60,64.30,1400,0,0.1
2025-11-13,22/10/2025,64.60,6900,64.90,64.90,64.10,0,100,-0.0
2025-11-13,21/10/2025,64.70,15000,64.50,64.80,64.20,1000,0,0.1
2025-11-13,20/10/2025,64.60,25900,64.30,66,63.50,600,0,0.0
2025-11-13,17/10/2025,64.40,15700,65.10,65.10,64.30,1000,0,0.1
2025-11-13,16/10/2025,64.60,10100,65.50,65.50,64.60,3500,0,0.2
2025-11-13,15/10/2025,65.50,10700,65.60,65.90,65.50,6500,0,0.4
2025-11-13,14/10/2025,65.60,18800,65.50,67.50,65.50,2700,1500,0.1
2025-11-13,13/10/2025,65.50,20100,65.70,65.90,65.30,2000,100,0.1
2025-11-13,10/10/2025,65.60,13300,65.40,65.90,65.40,2000,0,0.1
2025-11-13,09/10/2025,65.80,11100,64.90,65.80,64.90,0,0,0
2025-11-13,08/10/2025,64.70,16900,65.30,66,64.60,0,0,0
2025-11-13,07/10/2025,64.60,2700,64.60,64.60,64.60,0,0,0
2025-11-13,06/10/2025,64.90,9500,64.10,64.90,64.10,0,0,0
2025-11-13,03/10/2025,64,14500,64.20,64.80,64,200,0,0.0
2025-11-13,02/10/2025,64.20,4200,64.20,64.50,64.10,0,0,0
2025-11-13,01/10/2025,64.10,10500,64.20,64.20,64,0,3900,-0.2
2025-11-13,30/09/2025,64.10,14800,64.20,64.30,64.10,0,0,0
2025-11-13,29/09/2025,64.20,9400,64.20,64.50,64.20,100,1300,-0.1
2025-11-13,26/09/2025,64.20,5800,64.50,64.50,64.20,0,0,0
2025-11-13,25/09/2025,64.60,6800,64.50,64.60,64.40,100,200,-0.0
2025-11-13,24/09/2025,64.50,6800,64.30,65,64.10,0,400,-0.0
2025-11-13,23/09/2025,64.30,17000,65,65.10,64.10,200,0,0.0
2025-11-13,22/09/2025,65.10,13700,66,66,64.90,0,300,-0.0
2025-11-13,19/09/2025,65.10,10300,65.20,65.40,65.10,0,0,0
2025-11-13,18/09/2025,65.20,3000,66,66,65.20,100,0,0.0
2025-11-13,17/09/2025,65.60,14500,65.40,67,65.40,0,0,0
2025-11-13,16/09/2025,65.40,13000,65,65.50,65,100,0,0.0
2025-11-13,15/09/2025,65,9300,64.50,65,64.50,0,0,0
2025-11-13,12/09/2025,64.50,18000,64.80,65.50,64.40,1000,0,0.1
2025-11-13,11/09/2025,64.80,11400,64.60,64.80,64,200,0,0.0
2025-11-13,10/09/2025,64.60,1400,64.80,64.80,64.50,0,0,0
2025-11-13,09/09/2025,64.80,6000,64.40,64.80,64.40,0,0,0
2025-11-13,08/09/2025,64.40,18900,65,65,64,0,4900,-0.3
2025-11-13,05/09/2025,65,16900,65.50,65.50,65,300,0,0.0
2025-11-13,04/09/2025,65.20,12600,67,67,64.80,700,0,0.0
2025-11-13,03/09/2025,64.90,10600,65.10,65.10,64.70,200,0,0.0
2025-11-13,29/08/2025,65.10,10800,65.20,65.20,64.80,500,0,0.0
2025-11-13,28/08/2025,65,8700,65.10,65.60,65,100,0,0
2025-11-13,27/08/2025,65.10,14000,64.80,65.10,64.80,300,0,0.0
2025-11-13,26/08/2025,64.80,7000,64.40,65,64,0,0,0
2025-11-13,25/08/2025,64,11200,64.20,65.10,64,200,800,-0.0
2025-11-13,22/08/2025,64,31700,64.50,64.80,63.90,1000,0,0.1
2025-11-13,21/08/2025,64.50,27200,64.80,64.80,64,0,0,0
2025-11-13,20/08/2025,64.50,28000,65.20,65.40,64.50,100,0,0.0
2025-11-13,19/08/2025,65.50,23500,65.90,65.90,65.20,0,0,0
2025-11-13,18/08/2025,65.70,17200,66.10,66.10,65.50,2400,0,0.2
2025-11-13,15/08/2025,65.70,26600,66.60,66.60,65.70,2400,0,0.2
2025-11-13,14/08/2025,66.70,26000,66.80,67,66.50,0,0,0
2025-11-13,13/08/2025,66.80,18900,67,67.20,66.50,0,0,0
2025-11-13,12/08/2025,67,24700,67,67.30,66.80,0,0,0
2025-11-13,11/08/2025,67,19600,66.70,67.10,66.70,0,0,0
2025-11-13,08/08/2025,66.90,45200,67.20,67.30,66.40,400,0,0.0
2025-11-13,07/08/2025,67,20500,67.60,67.70,67,500,0,0.0
2025-11-13,06/08/2025,67.50,22900,67.30,67.60,67.30,2500,0,0.2
2025-11-13,05/08/2025,67.30,25100,68.40,68.40,67,100,0,0.0
2025-11-13,04/08/2025,67.30,9900,67.10,67.80,67,0,1300,-0.1
2025-11-13,01/08/2025,66.80,36900,67.50,67.50,66.80,1400,0,0.1
2025-11-13,31/07/2025,67.30,9900,68.50,68.50,67.10,1000,0,0.1
2025-11-13,30/07/2025,67.70,33100,67.50,68.40,66.90,1600,0,0.1
2025-11-13,29/07/2025,67,45500,69.80,69.80,67,100,400,-0.0
2025-11-13,28/07/2025,69.90,59900,68.70,70,68.40,100,0,0.0
2025-11-13,25/07/2025,68.80,24900,68.60,69,68.20,200,0,0.0
2025-11-13,24/07/2025,69,25500,68.80,69.50,68,0,0,0
2025-11-13,23/07/2025,68.60,21000,68.70,69.50,68.50,700,0,0.0
2025-11-13,22/07/2025,69.10,38700,68.70,69.70,67.80,100,9400,-0.6
2025-11-13,21/07/2025,68.70,47700,71.70,71.80,68.60,100,0,0.0
2025-11-13,18/07/2025,71.30,58600,70.90,71.30,70.10,0,1000,-0.1
2025-11-13,17/07/2025,69.80,90900,66.80,70.10,66.30,3100,0,0.2
2025-11-13,16/07/2025,66.80,16800,66,67,66,300,0,0.0
2025-11-13,15/07/2025,66.30,20200,66.50,66.70,66.30,1200,0,0.1
2025-11-13,14/07/2025,66.40,15800,67.20,67.20,66,200,0,0.0
2025-11-13,11/07/2025,66.90,30600,67.40,68,66.80,400,0,0.0
2025-11-13,10/07/2025,67.20,30100,66.80,67.30,66.80,1000,0,0.1
2025-11-13,09/07/2025,66.80,18000,66.60,67.20,66.50,100,0,0.0
2025-11-13,08/07/2025,66.80,21600,67.50,67.50,66.10,200,0,0
2025-11-13,07/07/2025,66.10,12800,66.10,66.20,65.80,0,0,0
2025-11-13,04/07/2025,66,25300,65.50,66,65,2200,4700,-0.2
2025-11-13,03/07/2025,65.30,20700,65.20,65.50,65.20,500,0,0.0
2025-11-13,02/07/2025,65.30,15400,65.40,65.40,65,0,0,0
2025-11-13,01/07/2025,65.20,11100,65.20,65.70,65.10,200,0,0.0
2025-11-13,30/06/2025,65.20,33900,64.80,65.20,64.80,2100,0,0.1
2025-11-13,27/06/2025,64.70,10500,65.20,65.20,64.70,0,0,0
2025-11-13,26/06/2025,64.70,10700,64.70,64.70,64.60,0,0,0
2025-11-13,25/06/2025,64.80,7000,64.50,64.90,64.50,0,0,0
2025-11-13,24/06/2025,64.20,24100,64.70,65.30,64,1700,5800,0
