date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,9,26200,8.90,9,8.80,0,0,0
2025-11-13,11/11/2025,9,38600,9,9,8.80,0,0,0
2025-11-13,10/11/2025,9,28900,9,9,8.80,0,0,0
2025-11-13,07/11/2025,9,19500,9.10,9.10,9,0,0,0
2025-11-13,06/11/2025,9.20,47000,9.10,9.20,8.90,0,0,0
2025-11-13,05/11/2025,9.20,43000,9.20,9.20,9,0,0,0
2025-11-13,04/11/2025,9.20,122300,9.30,9.40,9.10,0,0,0
2025-11-13,03/11/2025,9.20,74300,9,9.20,8.90,0,0,0
2025-11-13,31/10/2025,9,27800,9,9,8.90,0,0,0
2025-11-13,30/10/2025,9.10,13100,9.10,9.10,9,0,0,0
2025-11-13,29/10/2025,9.10,5700,9,9.10,9,0,0,0
2025-11-13,28/10/2025,9.10,11400,9,9.10,8.90,0,0,0
2025-11-13,27/10/2025,9.10,9600,9.10,9.10,9,0,0,0
2025-11-13,24/10/2025,9.20,21500,9.10,9.20,9,0,0,0
2025-11-13,23/10/2025,9.20,113900,9.10,9.30,8.90,0,0,0
2025-11-13,22/10/2025,9.20,74300,9.20,9.20,8.90,0,0,0
2025-11-13,21/10/2025,9.20,43600,9,9.20,8.90,0,0,0
2025-11-13,20/10/2025,9,135500,8.30,10,8.30,0,0,0
2025-11-13,17/10/2025,9.20,42700,9.30,9.30,8.80,0,0,0
2025-11-13,16/10/2025,9.20,40000,9.30,9.30,9,0,0,0
2025-11-13,15/10/2025,9.40,60800,9.30,9.40,9,0,0,0
2025-11-13,14/10/2025,9.40,71000,9.30,9.40,9,0,0,0
2025-11-13,13/10/2025,9.20,66300,9.20,9.20,9,0,0,0
2025-11-13,10/10/2025,9.30,36500,9.20,9.30,9.10,0,0,0
2025-11-13,09/10/2025,9.30,45000,9.30,9.30,9.20,0,0,0
2025-11-13,08/10/2025,9.40,119400,9,9.40,9,0,0,0
2025-11-13,07/10/2025,9,32600,9,9,8.90,0,0,0
2025-11-13,06/10/2025,9.10,43900,9,9.10,8.90,0,0,0
2025-11-13,03/10/2025,9,39500,8.90,9,8.90,0,0,0
