date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,12/11/2025,22.10,0,22.10,22.10,22.10,0,0,0
2025-11-13,11/11/2025,22.10,0,22.10,22.10,22.10,0,0,0
2025-11-13,10/11/2025,22.10,0,22.10,22.10,22.10,0,0,0
2025-11-13,07/11/2025,22.40,1500,22,22.40,22,0,0,0
2025-11-13,06/11/2025,22,10000,22,22,22,0,0,0
2025-11-13,05/11/2025,22.30,100,22.30,22.30,22.30,0,0,0
2025-11-13,04/11/2025,21.90,0,21.90,21.90,21.90,0,0,0
2025-11-13,03/11/2025,21.90,0,21.90,21.90,21.90,0,0,0
2025-11-13,31/10/2025,21.90,0,21.90,21.90,21.90,0,0,0
2025-11-13,30/10/2025,21.90,0,21.90,21.90,21.90,0,0,0
2025-11-13,29/10/2025,21.90,0,21.90,21.90,21.90,0,0,0
2025-11-13,28/10/2025,21.90,0,21.90,21.90,21.90,0,0,0
2025-11-13,27/10/2025,21.90,0,21.90,21.90,21.90,0,0,0
2025-11-13,24/10/2025,21.90,100,21.90,21.90,21.90,0,0,0
2025-11-13,23/10/2025,21.50,0,21.50,21.50,21.50,0,0,0
2025-11-13,22/10/2025,21.50,300,21.50,21.50,21.50,0,0,0
2025-11-13,21/10/2025,22,0,22,22,22,0,0,0
2025-11-13,20/10/2025,22,0,22,22,22,0,0,0
2025-11-13,17/10/2025,22,0,22,22,22,0,0,0
2025-11-13,16/10/2025,22,200,22,22,22,0,0,0
2025-11-13,15/10/2025,22,100,22,22,22,0,0,0
2025-11-13,14/10/2025,21.10,300,22,22,21.10,0,0,0
2025-11-13,13/10/2025,22,10200,21.90,22,21.90,0,0,0
2025-11-13,10/10/2025,22,700,22.50,22.50,21.90,0,0,0
2025-11-13,09/10/2025,22.50,300,22.50,22.50,22.50,0,0,0
2025-11-13,08/10/2025,24,0,24,24,24,0,0,0
2025-11-13,07/10/2025,24,0,24,24,24,0,0,0
2025-11-13,06/10/2025,24,0,24,24,24,0,0,0
2025-11-13,03/10/2025,24,0,24,24,24,0,0,0
2025-11-13,02/10/2025,24,0,24,24,24,0,0,0
2025-11-13,01/10/2025,24,100,24,24,24,0,0,0
2025-11-13,30/09/2025,22.40,200,22.40,22.40,22.40,0,0,0
2025-11-13,29/09/2025,22.40,0,22.40,22.40,22.40,0,0,0
2025-11-13,26/09/2025,22.40,0,22.40,22.40,22.40,0,0,0
2025-11-13,25/09/2025,22.40,1000,22.40,22.40,22.40,0,0,0
2025-11-13,24/09/2025,22,0,22,22,22,0,0,0
2025-11-13,23/09/2025,22,1900,22,22,22,0,0,0
2025-11-13,22/09/2025,22.40,100,22.40,22.40,22.40,0,0,0
2025-11-13,19/09/2025,22,0,22,22,22,0,0,0
2025-11-13,18/09/2025,22,0,22,22,22,0,0,0
2025-11-13,17/09/2025,22,4300,22,22,22,0,0,0
2025-11-13,16/09/2025,22,0,22,22,22,0,0,0
2025-11-13,15/09/2025,22,1100,22,22,22,0,0,0
2025-11-13,12/09/2025,22,2400,22,22,22,0,0,0
2025-11-13,11/09/2025,22,2000,22,22,22,0,0,0
2025-11-13,10/09/2025,22.20,100,22.20,22.20,22.20,0,0,0
2025-11-13,09/09/2025,22,0,22,22,22,0,0,0
2025-11-13,08/09/2025,22,1000,22,22,21.80,0,0,0
2025-11-13,05/09/2025,22,600,22.40,22.40,22,0,0,0
2025-11-13,04/09/2025,22.40,500,22.40,22.40,22.40,0,0,0
2025-11-13,03/09/2025,22.40,100,22.40,22.40,22.40,0,0,0
2025-11-13,29/08/2025,22,0,22,22,22,0,0,0
2025-11-13,28/08/2025,22,1500,22,22,22,0,0,0
2025-11-13,27/08/2025,22,3000,22,22,22,0,0,0
2025-11-13,26/08/2025,22,2300,22,22,21.80,0,0,0
2025-11-13,25/08/2025,22,2600,22.20,22.20,22,0,0,0
2025-11-13,22/08/2025,22.20,1000,22.20,22.20,22.20,0,0,0
2025-11-13,21/08/2025,22.20,0,22.20,22.20,22.20,0,0,0
2025-11-13,20/08/2025,22.30,4300,22.20,22.30,22,0,0,0
2025-11-13,19/08/2025,22.30,4200,22.40,22.50,22.10,0,0,0
2025-11-13,18/08/2025,22.10,300,22.10,22.10,22.10,0,0,0
2025-11-13,15/08/2025,22.20,400,22.30,22.30,22.20,0,0,0
2025-11-13,14/08/2025,22.80,2300,22.10,22.90,22,0,0,0
2025-11-13,13/08/2025,22.90,100,22.90,22.90,22.90,0,0,0
2025-11-13,12/08/2025,22.20,1700,23,23,22.20,0,0,0
2025-11-13,11/08/2025,22.20,10700,22.70,22.70,22.20,0,0,0
2025-11-13,08/08/2025,23,1400,23,23.20,23,0,0,0
2025-11-13,07/08/2025,23,4500,23.30,23.30,23,0,0,0
2025-11-13,06/08/2025,23.40,3300,23.70,23.70,23.40,0,0,0
2025-11-13,05/08/2025,23.60,4000,23.60,23.60,23.60,0,0,0
2025-11-13,04/08/2025,23.70,1400,23.70,23.70,23.70,0,0,0
2025-11-13,01/08/2025,23.70,2400,23.70,23.70,23.70,0,0,0
2025-11-13,31/07/2025,24,2400,24,24,23.80,0,0,0
2025-11-13,30/07/2025,24.10,0,24.10,24.10,24.10,0,0,0
2025-11-13,29/07/2025,24.10,0,24.10,24.10,24.10,0,0,0
2025-11-13,28/07/2025,24.10,2100,24.20,24.20,24.10,0,0,0
2025-11-13,25/07/2025,24.10,1000,24.10,24.10,24.10,0,0,0
2025-11-13,24/07/2025,24.30,1700,24,24.30,24,0,0,0
