date,NgÃ y,GiÃ¡ khá»p,Khá»i lÆ°á»£ng,Má» cá»­a,Cao nháº¥t,Tháº¥p nháº¥t,NN mua,NN bÃ¡n,GiÃ¡ trá» NN (Tá» VND)
2025-11-13,20/08/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,19/08/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,18/08/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,15/08/2025,10.60,100,10.60,10.60,10.60,0,0,0
2025-11-13,14/08/2025,10.60,0,10.60,10.60,10.60,0,0,0
2025-11-13,13/08/2025,10.60,900,10.10,10.60,10,0,0,0
2025-11-13,12/08/2025,10.70,0,10.70,10.70,10.70,0,0,0
2025-11-13,11/08/2025,10.70,0,10.70,10.70,10.70,0,0,0
2025-11-13,08/08/2025,10.70,200,10.70,10.70,10.70,0,0,0
2025-11-13,07/08/2025,10.30,0,10.30,10.30,10.30,0,0,0
2025-11-13,06/08/2025,10.30,0,10.30,10.30,10.30,0,0,0
2025-11-13,05/08/2025,10.30,2500,10.20,10.30,10.20,0,0,0
2025-11-13,04/08/2025,10.40,0,10.40,10.40,10.40,0,0,0
2025-11-13,01/08/2025,10.40,100,10.40,10.40,10.40,0,0,0
2025-11-13,31/07/2025,9.90,0,9.90,9.90,9.90,0,0,0
2025-11-13,30/07/2025,9.90,0,9.90,9.90,9.90,0,0,0
2025-11-13,29/07/2025,9.90,200,9.90,9.90,9.90,0,0,0
2025-11-13,28/07/2025,9.80,6700,10.80,10.80,9.80,0,0,0
2025-11-13,25/07/2025,10.80,0,10.80,10.80,10.80,0,0,0
2025-11-13,24/07/2025,10.80,0,10.80,10.80,10.80,0,0,0
2025-11-13,23/07/2025,10.80,900,10.10,10.90,9.90,0,0,0
2025-11-13,22/07/2025,10.90,100,10.90,10.90,10.90,0,0,0
2025-11-13,21/07/2025,10.20,300,10.40,10.40,10.40,0,0,0
2025-11-13,18/07/2025,10.40,200,10.40,10.40,10.40,0,0,0
2025-11-13,17/07/2025,10.80,300,10.50,10.50,10.50,0,0,0
2025-11-13,16/07/2025,10.50,200,10.30,10.50,10.30,0,0,0
2025-11-13,15/07/2025,10.50,100,10.50,10.50,10.50,0,0,0
2025-11-13,14/07/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,11/07/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,10/07/2025,10.90,400,10,10,10,0,0,0
2025-11-13,09/07/2025,11,0,11,11,11,0,0,0
2025-11-13,08/07/2025,11,0,11,11,11,0,0,0
2025-11-13,07/07/2025,11,0,11,11,11,0,0,0
2025-11-13,04/07/2025,11,0,11,11,11,0,0,0
2025-11-13,03/07/2025,11,0,11,11,11,0,0,0
2025-11-13,02/07/2025,11,0,11,11,11,0,0,0
2025-11-13,01/07/2025,11,300,11,11,11,0,0,0
2025-11-13,30/06/2025,10,400,10,10,10,0,0,0
2025-11-13,27/06/2025,10.50,600,10.20,10.50,10.20,0,100,-0.0
2025-11-13,26/06/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,25/06/2025,10.90,0,10.90,10.90,10.90,0,0,0
2025-11-13,24/06/2025,10.90,0,10.90,10.90,10.90,0,0,0
